datetime,open,high,low,close,volume
2025-12-19 02:00:00+00:00,0.095899,0.099485,0.094838,0.096028,328509.0
2025-12-19 03:00:00+00:00,0.095872,0.103145,0.095488,0.100166,392258.0
2025-12-19 04:00:00+00:00,0.100134,0.100532,0.097518,0.097787,205412.0
2025-12-19 05:00:00+00:00,0.09812,0.098966,0.095106,0.097769,299023.0
2025-12-19 06:00:00+00:00,0.097785,0.097785,0.095162,0.096106,164326.0
2025-12-19 07:00:00+00:00,0.096223,0.097114,0.09443,0.096242,125580.0
2025-12-19 08:00:00+00:00,0.096083,0.099605,0.095406,0.09624,337356.0
2025-12-19 09:00:00+00:00,0.096253,0.0971,0.092606,0.093228,396555.0
2025-12-19 10:00:00+00:00,0.093141,0.098722,0.091257,0.098645,506108.0
2025-12-19 11:00:00+00:00,0.098754,0.099624,0.095353,0.096535,255830.0
2025-12-19 12:00:00+00:00,0.096735,0.09903,0.09426,0.095245,301147.0
2025-12-19 13:00:00+00:00,0.0956,0.097149,0.094596,0.095696,156106.0
2025-12-19 14:00:00+00:00,0.096401,0.098,0.095254,0.095565,157314.0
2025-12-19 15:00:00+00:00,0.095463,0.096402,0.094,0.095233,122952.0
2025-12-19 16:00:00+00:00,0.095457,0.095725,0.091832,0.09259,176967.0
2025-12-19 17:00:00+00:00,0.09237,0.095859,0.092244,0.094055,184095.0
2025-12-19 18:00:00+00:00,0.093967,0.09468,0.093007,0.09468,81127.0
