datetime,open,high,low,close,volume,timestamp
2025-12-06 14:00:00+00:00,132.95,133.99,132.84,133.72,12640.682,1765029600000
2025-12-06 15:00:00+00:00,133.73,133.79,132.23,132.87,13991.908,1765033200000
2025-12-06 16:00:00+00:00,132.88,133.53,132.8,133.09,9939.252,1765036800000
2025-12-06 17:00:00+00:00,133.09,133.38,132.69,132.96,7306.335,1765040400000
2025-12-06 18:00:00+00:00,132.97,133.18,132.62,132.81,5787.334,1765044000000
2025-12-06 19:00:00+00:00,132.81,132.97,131.79,132.07,12017.449,1765047600000
2025-12-06 20:00:00+00:00,132.08,132.61,132.06,132.5,6938.407,1765051200000
2025-12-06 21:00:00+00:00,132.49,132.92,132.24,132.42,6771.537,1765054800000
2025-12-06 22:00:00+00:00,132.41,132.62,131.8,132.14,6491.34,1765058400000
2025-12-06 23:00:00+00:00,132.16,132.34,131.32,132.2,10274.74737614,1765062000000
2025-12-07 00:00:00+00:00,132.2,132.7,131.94,132.38,6662.148,1765065600000
2025-12-07 01:00:00+00:00,132.38,132.78,132.28,132.3,5683.763,1765069200000
2025-12-07 02:00:00+00:00,132.31,133.44,132.29,133.26,6279.443,1765072800000
2025-12-07 03:00:00+00:00,133.27,133.57,133.01,133.5,3506.005,1765076400000
2025-12-07 04:00:00+00:00,133.5,133.53,132.86,133.01,4658.313,1765080000000
2025-12-07 05:00:00+00:00,133.02,133.23,132.68,132.82,4837.583,1765083600000
2025-12-07 06:00:00+00:00,132.83,133.21,132.75,133.07,3874.136,1765087200000
2025-12-07 07:00:00+00:00,133.07,133.12,131.92,132.11,6036.146,1765090800000
2025-12-07 08:00:00+00:00,132.1,132.57,131.69,131.92,6392.239,1765094400000
2025-12-07 09:00:00+00:00,131.91,132.09,131.54,131.87,7597.513,1765098000000
2025-12-07 10:00:00+00:00,131.88,132.53,131.71,132.27,7502.504,1765101600000
2025-12-07 11:00:00+00:00,132.27,132.5,132.15,132.43,5689.801,1765105200000
2025-12-07 12:00:00+00:00,132.43,133.07,132.37,132.9,5248.285,1765108800000
2025-12-07 13:00:00+00:00,132.92,133.0,131.53,131.73,9278.378,1765112400000
2025-12-07 14:00:00+00:00,131.73,131.83,127.74,128.17,42136.00594551,1765116000000
2025-12-07 15:00:00+00:00,128.16,132.23,128.06,132.04,30728.984,1765119600000
2025-12-07 16:00:00+00:00,132.03,132.03,130.5,131.97,22895.965,1765123200000
2025-12-07 17:00:00+00:00,131.97,135.55,131.31,134.83,26966.13,1765126800000
2025-12-07 18:00:00+00:00,134.83,136.27,134.83,136.06,17320.466,1765130400000
2025-12-07 19:00:00+00:00,136.06,136.17,135.22,135.72,12731.47357851,1765134000000
2025-12-07 20:00:00+00:00,135.73,136.36,135.65,136.21,6933.2049905,1765137600000
2025-12-07 21:00:00+00:00,136.19,136.19,132.49,133.1,19167.743,1765141200000
2025-12-07 22:00:00+00:00,133.1,133.1,129.81,131.3,25799.21299522,1765144800000
2025-12-07 23:00:00+00:00,131.25,132.39,130.59,132.26,10608.659,1765148400000
2025-12-08 00:00:00+00:00,132.26,132.74,131.56,131.61,10303.483,1765152000000
2025-12-08 01:00:00+00:00,131.62,134.46,131.54,133.36,11956.01496613,1765155600000
2025-12-08 02:00:00+00:00,133.37,134.19,133.14,134.04,8794.163,1765159200000
2025-12-08 03:00:00+00:00,134.04,134.7,133.78,134.29,7257.558,1765162800000
2025-12-08 04:00:00+00:00,134.32,135.2,134.08,135.05,7320.755,1765166400000
2025-12-08 05:00:00+00:00,135.05,135.43,134.6,135.19,7366.71,1765170000000
2025-12-08 06:00:00+00:00,135.2,136.0,134.71,135.73,9029.224,1765173600000
2025-12-08 07:00:00+00:00,135.73,135.98,134.92,135.85,12782.915,1765177200000
2025-12-08 08:00:00+00:00,135.85,136.96,135.66,136.73,11389.922,1765180800000
2025-12-08 09:00:00+00:00,136.71,138.88,136.68,138.14,19180.441,1765184400000
2025-12-08 10:00:00+00:00,138.14,139.34,138.05,138.76,13060.301,1765188000000
2025-12-08 11:00:00+00:00,138.76,139.13,138.15,138.36,13921.058,1765191600000
2025-12-08 12:00:00+00:00,138.39,138.57,137.26,137.83,19322.351,1765195200000
2025-12-08 13:00:00+00:00,137.87,139.3,137.56,138.11,22248.958,1765198800000
2025-12-08 14:00:00+00:00,138.14,138.97,136.92,137.19,30942.943,1765202400000
2025-12-08 15:00:00+00:00,137.2,137.57,135.25,135.55,29499.704,1765206000000
2025-12-08 16:00:00+00:00,135.55,136.52,134.89,135.58,17439.42327943,1765209600000
2025-12-08 17:00:00+00:00,135.6,136.28,134.78,135.82,15453.444,1765213200000
2025-12-08 18:00:00+00:00,135.83,136.24,133.02,133.63,17763.691,1765216800000
2025-12-08 19:00:00+00:00,133.6,134.67,133.49,133.67,15092.974,1765220400000
2025-12-08 20:00:00+00:00,133.66,135.09,133.45,134.08,17261.96866605,1765224000000
2025-12-08 21:00:00+00:00,134.09,134.58,133.25,134.48,15810.654,1765227600000
2025-12-08 22:00:00+00:00,134.48,134.55,133.39,133.59,7928.642,1765231200000
2025-12-08 23:00:00+00:00,133.58,133.79,132.45,133.25,10021.78,1765234800000
2025-12-09 00:00:00+00:00,133.25,133.59,132.59,133.03,11177.064,1765238400000
2025-12-09 01:00:00+00:00,133.04,133.32,132.64,133.13,13671.598,1765242000000
2025-12-09 02:00:00+00:00,133.12,133.63,132.76,132.77,10819.72901486,1765245600000
2025-12-09 03:00:00+00:00,132.79,134.4,132.5,134.14,16187.096,1765249200000
2025-12-09 04:00:00+00:00,134.17,134.26,132.35,132.66,12688.289,1765252800000
2025-12-09 05:00:00+00:00,132.65,133.0,131.8,132.1,14907.28,1765256400000
2025-12-09 06:00:00+00:00,132.11,132.78,131.99,132.62,10116.7467938,1765260000000
2025-12-09 07:00:00+00:00,132.62,133.28,132.38,133.18,8582.581,1765263600000
2025-12-09 08:00:00+00:00,133.2,133.42,132.67,133.13,9029.752,1765267200000
2025-12-09 09:00:00+00:00,133.14,133.14,132.33,132.35,8528.929,1765270800000
2025-12-09 10:00:00+00:00,132.36,132.89,132.02,132.74,9452.333,1765274400000
2025-12-09 11:00:00+00:00,132.75,133.02,132.48,132.95,7684.243,1765278000000
2025-12-09 12:00:00+00:00,132.95,133.57,132.74,133.11,9139.555,1765281600000
2025-12-09 13:00:00+00:00,133.12,133.29,132.01,132.4,11120.72362425,1765285200000
2025-12-09 14:00:00+00:00,132.43,132.83,131.63,132.53,15949.975,1765288800000
2025-12-09 15:00:00+00:00,132.52,138.49,132.4,138.46,42684.14029298,1765292400000
2025-12-09 16:00:00+00:00,138.48,144.61,138.48,143.68,39061.95935755,1765296000000
2025-12-09 17:00:00+00:00,143.67,144.9,142.49,143.09,33699.85093145,1765299600000
2025-12-09 18:00:00+00:00,143.16,143.26,141.65,142.44,16596.74297093,1765303200000
2025-12-09 19:00:00+00:00,142.47,142.83,141.7,142.09,9550.207,1765306800000
2025-12-09 20:00:00+00:00,142.09,142.31,139.67,140.14,16519.88699342,1765310400000
2025-12-09 21:00:00+00:00,140.16,140.48,136.73,137.78,15548.47315725,1765314000000
2025-12-09 22:00:00+00:00,137.75,139.44,137.46,138.78,17141.084,1765317600000
2025-12-09 23:00:00+00:00,138.77,138.79,137.69,137.87,14030.733,1765321200000
2025-12-10 00:00:00+00:00,137.86,138.3,137.2,137.27,15057.53379767,1765324800000
2025-12-10 01:00:00+00:00,137.28,138.45,137.21,137.88,14135.499,1765328400000
2025-12-10 02:00:00+00:00,137.86,138.12,137.22,137.75,10753.58999518,1765332000000
2025-12-10 03:00:00+00:00,137.74,138.6,137.56,138.18,8293.717,1765335600000
2025-12-10 04:00:00+00:00,138.16,140.23,138.06,139.04,14379.625,1765339200000
2025-12-10 05:00:00+00:00,139.04,139.59,138.66,139.15,10864.98891217,1765342800000
2025-12-10 06:00:00+00:00,139.17,139.43,138.73,139.23,7165.98597175,1765346400000
2025-12-10 07:00:00+00:00,139.23,139.23,138.38,139.17,12755.87399603,1765350000000
2025-12-10 08:00:00+00:00,139.18,139.43,138.44,138.51,10225.748,1765353600000
2025-12-10 09:00:00+00:00,138.52,139.1,138.16,139.0,12299.601,1765357200000
2025-12-10 10:00:00+00:00,138.94,139.84,136.83,136.97,24606.92306164,1765360800000
2025-12-10 11:00:00+00:00,136.96,137.51,136.33,137.21,15616.445,1765364400000
2025-12-10 12:00:00+00:00,137.21,138.15,136.82,137.9,12322.836,1765368000000
2025-12-10 13:00:00+00:00,137.87,138.16,137.48,137.7,10815.506,1765371600000
2025-12-10 14:00:00+00:00,137.69,137.73,136.52,137.23,20175.031,1765375200000
2025-12-10 15:00:00+00:00,137.13,137.65,135.71,136.16,22494.09,1765378800000
2025-12-10 16:00:00+00:00,136.18,137.44,135.75,136.11,23196.005,1765382400000
2025-12-10 17:00:00+00:00,136.14,137.18,135.92,136.83,18021.366,1765386000000
2025-12-10 18:00:00+00:00,136.83,139.5,136.44,137.76,28059.007,1765389600000
2025-12-10 19:00:00+00:00,137.74,139.66,136.19,138.68,53337.82369914,1765393200000
2025-12-10 20:00:00+00:00,138.68,142.58,137.45,138.33,49605.0702094,1765396800000
2025-12-10 21:00:00+00:00,138.33,138.87,136.81,137.14,21153.351,1765400400000
2025-12-10 22:00:00+00:00,137.16,137.82,135.41,137.61,15350.828,1765404000000
2025-12-10 23:00:00+00:00,137.6,137.81,136.14,136.27,10036.68,1765407600000
2025-12-11 00:00:00+00:00,136.27,136.42,133.44,133.88,19204.18093271,1765411200000
2025-12-11 01:00:00+00:00,133.86,134.18,132.67,132.89,20275.265,1765414800000
2025-12-11 02:00:00+00:00,132.88,132.92,130.54,130.79,26137.99999957,1765418400000
2025-12-11 03:00:00+00:00,130.8,130.8,129.01,129.39,21126.705,1765422000000
2025-12-11 04:00:00+00:00,129.39,131.51,129.06,131.06,12035.876,1765425600000
2025-12-11 05:00:00+00:00,131.05,131.27,130.49,131.19,8530.728,1765429200000
2025-12-11 06:00:00+00:00,131.19,131.43,130.39,131.05,5968.764,1765432800000
2025-12-11 07:00:00+00:00,131.06,131.36,130.68,131.04,6077.82681197,1765436400000
2025-12-11 08:00:00+00:00,131.05,131.13,130.18,131.11,10701.65826325,1765440000000
2025-12-11 09:00:00+00:00,131.11,131.43,130.85,130.94,9856.679,1765443600000
2025-12-11 10:00:00+00:00,130.95,131.09,130.52,130.84,5908.307,1765447200000
2025-12-11 11:00:00+00:00,130.83,131.23,130.78,130.92,5249.442,1765450800000
2025-12-11 12:00:00+00:00,130.93,131.86,130.73,131.24,9766.2451828,1765454400000
2025-12-11 13:00:00+00:00,131.25,131.5,130.9,131.3,10430.72699587,1765458000000
2025-12-11 14:00:00+00:00,131.31,131.5,129.87,130.66,19710.04,1765461600000
2025-12-11 15:00:00+00:00,130.64,132.79,130.33,131.21,21158.738,1765465200000
2025-12-11 16:00:00+00:00,131.17,132.0,130.14,131.33,17000.561,1765468800000
2025-12-11 17:00:00+00:00,131.32,132.56,130.82,132.35,16904.698,1765472400000
2025-12-11 18:00:00+00:00,132.35,135.57,132.01,134.47,28892.329,1765476000000
2025-12-11 19:00:00+00:00,134.47,135.48,133.62,133.93,18896.065,1765479600000
2025-12-11 20:00:00+00:00,133.91,136.96,133.83,136.05,15055.548,1765483200000
2025-12-11 21:00:00+00:00,136.13,137.78,136.1,137.01,24342.55699421,1765486800000
2025-12-11 22:00:00+00:00,137.03,137.48,135.85,136.18,14687.07570249,1765490400000
2025-12-11 23:00:00+00:00,136.18,136.75,135.66,136.41,9417.53399628,1765494000000
2025-12-12 00:00:00+00:00,136.41,137.47,135.33,135.5,12777.731,1765497600000
2025-12-12 01:00:00+00:00,135.52,137.24,135.52,136.74,11836.484,1765501200000
2025-12-12 02:00:00+00:00,136.74,137.94,136.53,137.2,10215.767,1765504800000
2025-12-12 03:00:00+00:00,137.22,137.45,136.58,137.08,7513.65599137,1765508400000
2025-12-12 04:00:00+00:00,137.08,137.19,136.78,137.04,6755.005,1765512000000
2025-12-12 05:00:00+00:00,137.05,138.93,136.57,138.9,11254.781,1765515600000
2025-12-12 06:00:00+00:00,138.9,140.11,138.71,139.11,15700.997,1765519200000
2025-12-12 07:00:00+00:00,139.12,139.41,138.8,139.1,7681.982,1765522800000
2025-12-12 08:00:00+00:00,139.09,139.14,137.57,137.93,11932.505,1765526400000
2025-12-12 09:00:00+00:00,137.92,138.47,137.22,138.25,8527.053,1765530000000
2025-12-12 10:00:00+00:00,138.24,138.56,137.94,138.35,7422.192,1765533600000
2025-12-12 11:00:00+00:00,138.36,138.76,137.86,138.71,8420.604,1765537200000
2025-12-12 12:00:00+00:00,138.71,139.84,138.35,139.64,12975.77299912,1765540800000
2025-12-12 13:00:00+00:00,139.63,139.64,138.73,138.96,9114.432,1765544400000
2025-12-12 14:00:00+00:00,138.99,139.59,138.1,138.5,17514.992,1765548000000
2025-12-12 15:00:00+00:00,138.47,138.52,132.84,133.48,42477.103,1765551600000
2025-12-12 16:00:00+00:00,133.47,133.93,131.54,132.18,26063.8624328,1765555200000
2025-12-12 17:00:00+00:00,132.19,133.62,131.38,132.14,20184.06427808,1765558800000
2025-12-12 18:00:00+00:00,132.16,133.28,131.48,132.75,19343.613,1765562400000
2025-12-12 19:00:00+00:00,132.75,132.84,130.36,131.28,17653.024,1765566000000
2025-12-12 20:00:00+00:00,131.28,131.92,131.02,131.59,10240.69,1765569600000
2025-12-12 21:00:00+00:00,131.56,132.07,131.27,131.86,7226.589,1765573200000
2025-12-12 22:00:00+00:00,131.85,132.85,131.81,132.74,7225.70799915,1765576800000
2025-12-12 23:00:00+00:00,132.75,133.04,132.2,132.25,5274.24955451,1765580400000
2025-12-13 00:00:00+00:00,132.28,132.74,132.28,132.62,4013.648,1765584000000
2025-12-13 01:00:00+00:00,132.62,132.98,132.39,132.66,6455.833,1765587600000
2025-12-13 02:00:00+00:00,132.67,133.0,132.57,132.62,4097.659,1765591200000
2025-12-13 03:00:00+00:00,132.63,132.99,132.54,132.88,2457.905,1765594800000
2025-12-13 04:00:00+00:00,132.88,132.91,132.58,132.87,3332.98194961,1765598400000
2025-12-13 05:00:00+00:00,132.86,132.97,132.32,132.68,2699.752,1765602000000
2025-12-13 06:00:00+00:00,132.68,132.95,132.4,132.86,3043.431,1765605600000
2025-12-13 07:00:00+00:00,132.87,133.01,132.8,132.92,3310.323,1765609200000
2025-12-13 08:00:00+00:00,132.94,134.25,132.94,134.01,12955.904,1765612800000
2025-12-13 09:00:00+00:00,134.02,134.28,133.54,133.59,6363.44466609,1765616400000
2025-12-13 10:00:00+00:00,133.6,134.26,133.49,133.95,6379.559,1765620000000
2025-12-13 11:00:00+00:00,133.95,134.05,133.21,133.29,5242.32636121,1765623600000
2025-12-13 12:00:00+00:00,133.3,133.67,132.63,132.95,5874.138,1765627200000
2025-12-13 13:00:00+00:00,132.96,133.36,132.65,133.13,6817.598,1765630800000
2025-12-13 14:00:00+00:00,133.13,133.42,132.64,133.18,7793.109,1765634400000
2025-12-13 15:00:00+00:00,133.19,133.66,133.11,133.31,6981.581,1765638000000
2025-12-13 16:00:00+00:00,133.31,133.8,132.89,133.19,6689.40680773,1765641600000
2025-12-13 17:00:00+00:00,133.19,133.2,132.16,132.21,10280.01,1765645200000
2025-12-13 18:00:00+00:00,132.22,132.8,132.14,132.33,7029.047,1765648800000
2025-12-13 19:00:00+00:00,132.32,132.95,132.3,132.72,5242.48899856,1765652400000
2025-12-13 20:00:00+00:00,132.73,132.97,132.24,132.3,5752.362,1765656000000
2025-12-13 21:00:00+00:00,132.3,132.72,131.63,132.7,6228.212,1765659600000
2025-12-13 22:00:00+00:00,132.7,133.06,132.21,132.83,5810.789,1765663200000
2025-12-13 23:00:00+00:00,132.84,133.26,132.6,133.14,4627.472,1765666800000
2025-12-14 00:00:00+00:00,133.15,133.65,132.72,133.28,6561.499,1765670400000
2025-12-14 01:00:00+00:00,133.27,133.56,133.02,133.33,3894.453,1765674000000
2025-12-14 02:00:00+00:00,133.32,133.52,133.1,133.32,2922.705,1765677600000
2025-12-14 03:00:00+00:00,133.37,133.45,132.85,132.96,2510.564,1765681200000
2025-12-14 04:00:00+00:00,132.96,133.19,132.43,132.5,3962.959,1765684800000
2025-12-14 05:00:00+00:00,132.5,132.68,132.11,132.67,3658.675,1765688400000
2025-12-14 06:00:00+00:00,132.66,133.03,132.47,132.9,3734.68,1765692000000
2025-12-14 07:00:00+00:00,132.93,133.37,132.83,133.24,3652.476,1765695600000
2025-12-14 08:00:00+00:00,133.26,133.48,132.68,132.7,4100.823,1765699200000
2025-12-14 09:00:00+00:00,132.68,132.79,132.29,132.33,5823.917,1765702800000
2025-12-14 10:00:00+00:00,132.33,132.59,130.99,131.79,19571.596,1765706400000
2025-12-14 11:00:00+00:00,131.8,131.96,130.16,131.47,15607.89293075,1765710000000
2025-12-14 12:00:00+00:00,131.47,131.89,130.88,131.4,13054.38096879,1765713600000
2025-12-14 13:00:00+00:00,131.38,131.65,130.95,131.65,8856.461,1765717200000
2025-12-14 14:00:00+00:00,131.64,131.8,130.42,130.88,10590.13099797,1765720800000
2025-12-14 15:00:00+00:00,130.89,131.06,130.33,130.68,11649.693,1765724400000
2025-12-14 16:00:00+00:00,130.68,131.59,130.53,131.02,12812.537,1765728000000
2025-12-14 17:00:00+00:00,131.02,131.22,129.43,130.04,17782.29,1765731600000
2025-12-14 18:00:00+00:00,130.04,130.72,129.9,130.65,8383.058,1765735200000
2025-12-14 19:00:00+00:00,130.65,130.65,130.02,130.33,8160.571,1765738800000
2025-12-14 20:00:00+00:00,130.32,130.71,129.89,130.06,11254.539,1765742400000
2025-12-14 21:00:00+00:00,130.05,130.31,129.58,129.88,6782.795,1765746000000
2025-12-14 22:00:00+00:00,129.9,130.29,129.59,130.19,7122.48890194,1765749600000
2025-12-14 23:00:00+00:00,130.2,130.79,127.95,129.36,17511.09489204,1765753200000
2025-12-15 00:00:00+00:00,129.39,130.37,129.3,130.15,15542.805,1765756800000
2025-12-15 01:00:00+00:00,130.15,131.58,129.84,131.16,17130.377,1765760400000
2025-12-15 02:00:00+00:00,131.19,133.23,131.18,131.55,23271.43596879,1765764000000
2025-12-15 03:00:00+00:00,131.54,131.67,130.96,131.17,13529.886,1765767600000
2025-12-15 04:00:00+00:00,131.17,132.0,130.9,131.81,9178.965,1765771200000
2025-12-15 05:00:00+00:00,131.82,132.14,131.68,131.97,8642.203,1765774800000
2025-12-15 06:00:00+00:00,131.98,132.69,131.71,132.39,7834.14080796,1765778400000
2025-12-15 07:00:00+00:00,132.41,132.64,131.82,132.34,8099.784,1765782000000
2025-12-15 08:00:00+00:00,132.34,132.72,132.15,132.39,7228.355,1765785600000
2025-12-15 09:00:00+00:00,132.39,133.01,132.16,132.74,7001.719,1765789200000
2025-12-15 10:00:00+00:00,132.74,133.03,132.33,132.63,5528.226,1765792800000
2025-12-15 11:00:00+00:00,132.63,132.83,132.05,132.25,6260.813,1765796400000
2025-12-15 12:00:00+00:00,132.26,133.13,131.8,132.76,10824.00635125,1765800000000
2025-12-15 13:00:00+00:00,132.76,133.27,131.74,132.66,16701.663,1765803600000
2025-12-15 14:00:00+00:00,132.67,135.41,129.58,130.47,31378.824,1765807200000
2025-12-15 15:00:00+00:00,130.48,130.58,126.45,126.89,44817.271,1765810800000
2025-12-15 16:00:00+00:00,126.9,127.28,125.59,126.5,24966.40293244,1765814400000
2025-12-15 17:00:00+00:00,126.5,126.77,124.55,124.95,25992.083,1765818000000
2025-12-15 18:00:00+00:00,124.94,125.28,123.64,124.89,24540.68,1765821600000
2025-12-15 19:00:00+00:00,124.89,125.84,124.69,125.02,19651.234,1765825200000
2025-12-15 20:00:00+00:00,125.03,125.61,123.89,124.99,15376.32499635,1765828800000
2025-12-15 21:00:00+00:00,125.01,126.43,124.99,125.81,17693.26597842,1765832400000
2025-12-15 22:00:00+00:00,125.86,126.41,125.63,126.38,7995.51,1765836000000
2025-12-15 23:00:00+00:00,126.37,127.87,126.31,127.81,22394.084,1765839600000
2025-12-16 00:00:00+00:00,127.82,128.04,126.18,126.21,12549.83681369,1765843200000
2025-12-16 01:00:00+00:00,126.21,126.85,125.56,126.38,16274.904,1765846800000
2025-12-16 02:00:00+00:00,126.39,127.3,125.98,126.74,11652.00499956,1765850400000
2025-12-16 03:00:00+00:00,126.76,126.94,124.95,126.5,9770.68888212,1765854000000
2025-12-16 04:00:00+00:00,126.51,126.79,124.88,126.12,13749.65102835,1765857600000
2025-12-16 05:00:00+00:00,126.12,126.67,125.95,126.41,6175.382,1765861200000
2025-12-16 06:00:00+00:00,126.4,127.47,126.3,127.35,6594.799,1765864800000
2025-12-16 07:00:00+00:00,127.35,127.38,125.57,125.57,10050.955,1765868400000
2025-12-16 08:00:00+00:00,125.58,126.6,125.45,126.01,9596.747,1765872000000
2025-12-16 09:00:00+00:00,125.98,126.49,125.9,126.31,7724.514,1765875600000
2025-12-16 10:00:00+00:00,126.31,128.84,126.15,128.46,13028.587,1765879200000
2025-12-16 11:00:00+00:00,128.49,129.02,127.95,128.62,23306.17091182,1765882800000
2025-12-16 12:00:00+00:00,128.62,128.98,128.24,128.65,13188.177,1765886400000
2025-12-16 13:00:00+00:00,128.63,129.89,126.77,126.77,34420.07125502,1765890000000
2025-12-16 14:00:00+00:00,126.79,129.76,126.13,128.59,35501.369,1765893600000
2025-12-16 15:00:00+00:00,128.58,130.12,127.27,129.75,27497.35,1765897200000
2025-12-16 16:00:00+00:00,129.75,129.84,127.78,128.31,16832.212,1765900800000
2025-12-16 17:00:00+00:00,128.33,128.59,127.15,127.28,11203.689,1765904400000
2025-12-16 18:00:00+00:00,127.27,128.59,126.98,128.03,11188.918,1765908000000
2025-12-16 19:00:00+00:00,128.02,128.08,126.78,127.72,10472.525,1765911600000
2025-12-16 20:00:00+00:00,127.72,128.92,127.47,128.43,12324.892,1765915200000
2025-12-16 21:00:00+00:00,128.42,128.72,127.98,128.47,9122.899,1765918800000
2025-12-16 22:00:00+00:00,128.47,128.99,128.27,128.61,6312.527,1765922400000
2025-12-16 23:00:00+00:00,128.61,129.5,128.16,129.14,6421.90498824,1765926000000
2025-12-17 00:00:00+00:00,129.16,129.16,128.29,128.94,9554.87899972,1765929600000
2025-12-17 01:00:00+00:00,128.92,129.81,128.77,129.16,10876.204,1765933200000
2025-12-17 02:00:00+00:00,129.17,129.49,128.46,129.29,10635.048,1765936800000
2025-12-17 03:00:00+00:00,129.3,129.63,128.22,128.24,6998.668,1765940400000
2025-12-17 04:00:00+00:00,128.25,128.44,127.45,127.86,6797.052,1765944000000
2025-12-17 05:00:00+00:00,127.87,128.08,127.04,127.61,9463.464,1765947600000
2025-12-17 06:00:00+00:00,127.61,128.0,127.58,127.75,5688.659,1765951200000
2025-12-17 07:00:00+00:00,127.78,128.57,127.64,128.28,7705.471,1765954800000
2025-12-17 08:00:00+00:00,128.28,128.28,126.81,126.91,8040.10392137,1765958400000
2025-12-17 09:00:00+00:00,126.91,127.02,126.0,126.74,9383.094,1765962000000
