datetime,open,high,low,close,volume,timestamp
2026-02-10 15:00:00+00:00,1.9207,1.9447,1.9124,1.9381,5415.2988,1770735600000
2026-02-10 16:00:00+00:00,1.9384,1.9443,1.9268,1.9305,2565.9352,1770739200000
2026-02-10 17:00:00+00:00,1.9311,1.9386,1.9252,1.933,6700.7431,1770742800000
2026-02-10 18:00:00+00:00,1.9333,1.9353,1.9049,1.9144,3331.1439,1770746400000
2026-02-10 19:00:00+00:00,1.9143,1.9275,1.9136,1.923,1963.20458714,1770750000000
2026-02-10 20:00:00+00:00,1.922,1.9246,1.9165,1.919,2070.0834,1770753600000
2026-02-10 21:00:00+00:00,1.9183,1.9234,1.9104,1.9147,3014.7024,1770757200000
2026-02-10 22:00:00+00:00,1.9148,1.9314,1.9148,1.9227,863.3276,1770760800000
2026-02-10 23:00:00+00:00,1.9225,1.9273,1.9177,1.9241,11954.7119,1770764400000
2026-02-11 00:00:00+00:00,1.9245,1.937,1.9245,1.9321,5698.7436,1770768000000
2026-02-11 01:00:00+00:00,1.9325,1.9385,1.9285,1.9335,2077.1454,1770771600000
2026-02-11 02:00:00+00:00,1.9352,1.9387,1.9275,1.9296,2096.3184,1770775200000
2026-02-11 03:00:00+00:00,1.9292,1.9417,1.9121,1.9322,2732.3866,1770778800000
2026-02-11 04:00:00+00:00,1.9312,1.9345,1.9091,1.9111,4266.0436,1770782400000
2026-02-11 05:00:00+00:00,1.9114,1.9199,1.9073,1.9129,2009.5137,1770786000000
2026-02-11 06:00:00+00:00,1.9125,1.9152,1.8814,1.8834,8309.0345,1770789600000
2026-02-11 07:00:00+00:00,1.8834,1.8894,1.8748,1.8792,5967.9368,1770793200000
2026-02-11 08:00:00+00:00,1.8791,1.8894,1.8762,1.8879,7327.1903,1770796800000
2026-02-11 09:00:00+00:00,1.8885,1.8984,1.8824,1.8844,25211.9314,1770800400000
2026-02-11 10:00:00+00:00,1.8844,1.8976,1.8771,1.8804,30951.6092,1770804000000
2026-02-11 11:00:00+00:00,1.8804,1.9044,1.8801,1.8995,10140.377,1770807600000
2026-02-11 12:00:00+00:00,1.8993,1.9195,1.8944,1.9166,5485.8677,1770811200000
2026-02-11 13:00:00+00:00,1.9165,1.9432,1.9063,1.94,13753.194,1770814800000
2026-02-11 14:00:00+00:00,1.9425,2.0085,1.9128,1.9172,30430.7028,1770818400000
2026-02-11 15:00:00+00:00,1.9172,1.9243,1.8891,1.92,22338.4801,1770822000000
2026-02-11 16:00:00+00:00,1.9202,1.9484,1.9099,1.9099,3852.6186,1770825600000
2026-02-11 17:00:00+00:00,1.9095,1.9315,1.8915,1.9106,3536.0438,1770829200000
2026-02-11 18:00:00+00:00,1.9108,1.9386,1.908,1.9301,4082.4974,1770832800000
2026-02-11 19:00:00+00:00,1.9306,1.9419,1.9231,1.9303,2578.2259,1770836400000
2026-02-11 20:00:00+00:00,1.9298,1.9415,1.9192,1.9346,2920.0154,1770840000000
2026-02-11 21:00:00+00:00,1.9355,1.9566,1.9326,1.9459,7279.0492,1770843600000
2026-02-11 22:00:00+00:00,1.9468,1.9659,1.9385,1.9432,4541.6693,1770847200000
2026-02-11 23:00:00+00:00,1.943,1.9473,1.9278,1.9449,3872.8342,1770850800000
2026-02-12 00:00:00+00:00,1.9452,1.9607,1.9446,1.951,16082.1643,1770854400000
2026-02-12 01:00:00+00:00,1.9507,1.9649,1.9507,1.9554,4563.6029,1770858000000
2026-02-12 02:00:00+00:00,1.9555,1.9649,1.9512,1.9547,1645.235,1770861600000
2026-02-12 03:00:00+00:00,1.9556,1.9786,1.9543,1.9767,2918.4668,1770865200000
2026-02-12 04:00:00+00:00,1.9762,1.9808,1.9634,1.9658,5825.5569,1770868800000
2026-02-12 05:00:00+00:00,1.9658,1.9739,1.961,1.9661,7171.328,1770872400000
2026-02-12 06:00:00+00:00,1.9657,1.9815,1.9628,1.9796,2932.8645,1770876000000
2026-02-12 07:00:00+00:00,1.9791,1.9968,1.9725,1.9962,10156.2234,1770879600000
2026-02-12 08:00:00+00:00,1.9966,2.0157,1.9955,2.009,13291.2435,1770883200000
2026-02-12 09:00:00+00:00,2.0086,2.0127,1.9908,1.9935,11009.4019,1770886800000
2026-02-12 10:00:00+00:00,1.9939,2.0009,1.983,2.0,23879.1272,1770890400000
2026-02-12 11:00:00+00:00,1.9997,2.0046,1.9842,1.9866,33809.6486,1770894000000
2026-02-12 12:00:00+00:00,1.9865,1.9904,1.9634,1.9693,41997.5819,1770897600000
2026-02-12 13:00:00+00:00,1.9689,1.9767,1.9638,1.9755,14818.6591,1770901200000
2026-02-12 14:00:00+00:00,1.9754,1.9763,1.9568,1.9654,14893.691,1770904800000
2026-02-12 15:00:00+00:00,1.9656,1.9921,1.9551,1.9701,22520.3994,1770908400000
2026-02-12 16:00:00+00:00,1.9701,1.9737,1.9294,1.936,8514.7521,1770912000000
2026-02-12 17:00:00+00:00,1.9377,1.9549,1.9287,1.9375,4361.3307,1770915600000
2026-02-12 18:00:00+00:00,1.9379,1.9534,1.9355,1.9481,3590.4289,1770919200000
2026-02-12 19:00:00+00:00,1.9476,1.9711,1.9382,1.9501,8141.14,1770922800000
2026-02-12 20:00:00+00:00,1.9502,1.9525,1.9322,1.9347,1911.9927,1770926400000
2026-02-12 21:00:00+00:00,1.9347,1.951,1.934,1.9479,8126.3964,1770930000000
2026-02-12 22:00:00+00:00,1.9471,1.9683,1.9429,1.9682,10432.4205,1770933600000
2026-02-12 23:00:00+00:00,1.9683,1.9749,1.9606,1.9674,10623.5718,1770937200000
2026-02-13 00:00:00+00:00,1.9673,1.9802,1.9545,1.9627,6822.8547,1770940800000
2026-02-13 01:00:00+00:00,1.9624,1.9684,1.9612,1.9634,2641.9132,1770944400000
2026-02-13 02:00:00+00:00,1.9646,1.9726,1.9619,1.9687,4078.5038,1770948000000
2026-02-13 03:00:00+00:00,1.9683,1.9736,1.9582,1.9656,2751.6647,1770951600000
2026-02-13 04:00:00+00:00,1.965,1.9658,1.9567,1.959,862.6484,1770955200000
2026-02-13 05:00:00+00:00,1.9593,1.9667,1.9566,1.957,1200.2238,1770958800000
2026-02-13 06:00:00+00:00,1.9572,1.9773,1.9531,1.9755,2312.4614,1770962400000
2026-02-13 07:00:00+00:00,1.9753,1.9899,1.975,1.9808,6952.5924,1770966000000
2026-02-13 08:00:00+00:00,1.9801,1.9997,1.9796,1.9933,9226.6425,1770969600000
2026-02-13 09:00:00+00:00,1.9933,2.0,1.9852,1.9978,5596.2561,1770973200000
2026-02-13 10:00:00+00:00,1.9984,2.026,1.9982,2.0194,14989.0936,1770976800000
2026-02-13 11:00:00+00:00,2.0194,2.031,2.0182,2.0259,25777.5545,1770980400000
2026-02-13 12:00:00+00:00,2.0255,2.0255,2.0025,2.0144,16237.439,1770984000000
2026-02-13 13:00:00+00:00,2.0142,2.0382,2.0125,2.027,5213.5225,1770987600000
2026-02-13 14:00:00+00:00,2.0267,2.0333,2.0108,2.0203,8955.2579,1770991200000
2026-02-13 15:00:00+00:00,2.0215,2.0813,2.0215,2.0609,11694.704,1770994800000
2026-02-13 16:00:00+00:00,2.0607,2.0866,2.0578,2.0818,5821.7062,1770998400000
2026-02-13 17:00:00+00:00,2.0818,2.0983,2.0731,2.082,16549.2414,1771002000000
2026-02-13 18:00:00+00:00,2.0822,2.083,2.0694,2.0764,5121.2933,1771005600000
2026-02-13 19:00:00+00:00,2.0764,2.0873,2.0694,2.0834,2850.5799,1771009200000
2026-02-13 20:00:00+00:00,2.0835,2.0943,2.0796,2.0919,7470.0906,1771012800000
2026-02-13 21:00:00+00:00,2.0919,2.1139,2.0916,2.1127,4364.5191,1771016400000
2026-02-13 22:00:00+00:00,2.1125,2.1276,2.1026,2.1063,6142.2141,1771020000000
2026-02-13 23:00:00+00:00,2.1065,2.1244,2.1052,2.1227,8486.1563,1771023600000
2026-02-14 00:00:00+00:00,2.1237,2.1307,2.1095,2.124,5045.1841,1771027200000
2026-02-14 01:00:00+00:00,2.1237,2.1346,2.1211,2.133,1810.0358,1771030800000
2026-02-14 02:00:00+00:00,2.1326,2.1402,2.1283,2.13,7012.9781,1771034400000
2026-02-14 03:00:00+00:00,2.1297,2.1393,2.1272,2.1346,11121.1231,1771038000000
2026-02-14 04:00:00+00:00,2.1346,2.1356,2.1254,2.1271,2439.999,1771041600000
2026-02-14 05:00:00+00:00,2.127,2.1314,2.1243,2.1271,1899.6317,1771045200000
2026-02-14 06:00:00+00:00,2.1267,2.1267,2.1116,2.1143,2958.4505,1771048800000
2026-02-14 07:00:00+00:00,2.1141,2.1196,2.1122,2.1164,1461.7988,1771052400000
2026-02-14 08:00:00+00:00,2.1165,2.136,2.1165,2.132,3700.8563,1771056000000
2026-02-14 09:00:00+00:00,2.1327,2.1404,2.1299,2.1387,2670.019,1771059600000
2026-02-14 10:00:00+00:00,2.1379,2.1379,2.122,2.1234,5393.8857,1771063200000
2026-02-14 11:00:00+00:00,2.1236,2.1477,2.1236,2.1406,6544.4311,1771066800000
2026-02-14 12:00:00+00:00,2.1405,2.1474,2.1343,2.1405,3506.5684,1771070400000
2026-02-14 13:00:00+00:00,2.1403,2.1466,2.1303,2.1392,9725.6548,1771074000000
2026-02-14 14:00:00+00:00,2.14,2.1696,2.1332,2.1671,7441.3385,1771077600000
2026-02-14 15:00:00+00:00,2.167,2.1724,2.157,2.1715,3778.5955,1771081200000
2026-02-14 16:00:00+00:00,2.1712,2.1791,2.1627,2.178,6413.5329,1771084800000
2026-02-14 17:00:00+00:00,2.1783,2.1934,2.1711,2.1716,4939.716,1771088400000
2026-02-14 18:00:00+00:00,2.1714,2.1877,2.1694,2.1842,3297.2951,1771092000000
2026-02-14 19:00:00+00:00,2.1843,2.2192,2.1797,2.2087,4782.1073,1771095600000
2026-02-14 20:00:00+00:00,2.2096,2.2135,2.1912,2.1969,5729.5504,1771099200000
2026-02-14 21:00:00+00:00,2.1967,2.2074,2.1837,2.1885,5127.7164,1771102800000
2026-02-14 22:00:00+00:00,2.186,2.2057,2.186,2.1937,3599.133,1771106400000
2026-02-14 23:00:00+00:00,2.1931,2.1966,2.1744,2.1855,4340.8714,1771110000000
2026-02-15 00:00:00+00:00,2.1847,2.185,2.1541,2.1661,6498.1132,1771113600000
2026-02-15 01:00:00+00:00,2.1667,2.184,2.1546,2.1631,3824.5824,1771117200000
2026-02-15 02:00:00+00:00,2.1631,2.1723,2.1477,2.1655,2373.3217,1771120800000
2026-02-15 03:00:00+00:00,2.1646,2.1776,2.1419,2.1773,2821.7417,1771124400000
2026-02-15 04:00:00+00:00,2.1772,2.1966,2.1756,2.1841,7077.6392,1771128000000
2026-02-15 05:00:00+00:00,2.1838,2.208,2.183,2.2008,3473.553,1771131600000
2026-02-15 06:00:00+00:00,2.2007,2.2077,2.1931,2.2041,1483.5221,1771135200000
2026-02-15 07:00:00+00:00,2.2043,2.2248,2.204,2.2143,31899.3393,1771138800000
2026-02-15 08:00:00+00:00,2.2144,2.2173,2.1793,2.1829,16340.9757,1771142400000
2026-02-15 09:00:00+00:00,2.1829,2.1919,2.1731,2.1757,5805.232,1771146000000
2026-02-15 10:00:00+00:00,2.176,2.1783,2.1497,2.1666,5272.1767,1771149600000
2026-02-15 11:00:00+00:00,2.1684,2.1746,2.1626,2.1683,25885.7282,1771153200000
2026-02-15 12:00:00+00:00,2.1678,2.1714,2.1094,2.1094,12916.4863,1771156800000
2026-02-15 13:00:00+00:00,2.1098,2.1301,2.0976,2.1053,6221.6854,1771160400000
2026-02-15 14:00:00+00:00,2.1054,2.1257,2.1034,2.1199,4150.3191,1771164000000
2026-02-15 15:00:00+00:00,2.1199,2.1292,2.117,2.129,1865.7836,1771167600000
2026-02-15 16:00:00+00:00,2.129,2.1353,2.119,2.1312,10498.7191,1771171200000
2026-02-15 17:00:00+00:00,2.1309,2.1336,2.0997,2.1176,6206.5415,1771174800000
2026-02-15 18:00:00+00:00,2.1173,2.1256,2.1023,2.1099,3469.7664,1771178400000
2026-02-15 19:00:00+00:00,2.11,2.1255,2.1015,2.1221,4489.9941,1771182000000
2026-02-15 20:00:00+00:00,2.1224,2.1289,2.1135,2.1192,6494.4837,1771185600000
2026-02-15 21:00:00+00:00,2.1192,2.1266,2.116,2.1186,3027.293,1771189200000
2026-02-15 22:00:00+00:00,2.1182,2.1265,2.1159,2.1265,2021.1706,1771192800000
2026-02-15 23:00:00+00:00,2.1266,2.1405,2.1145,2.1372,2289.4289,1771196400000
2026-02-16 00:00:00+00:00,2.1377,2.1483,2.1297,2.1333,3648.7142,1771200000000
2026-02-16 01:00:00+00:00,2.1335,2.142,2.1261,2.131,1641.6088,1771203600000
2026-02-16 02:00:00+00:00,2.131,2.1354,2.1252,2.1327,1910.0936,1771207200000
2026-02-16 03:00:00+00:00,2.133,2.145,2.1328,2.1439,1644.782,1771210800000
2026-02-16 04:00:00+00:00,2.144,2.1553,2.1419,2.146,1952.536,1771214400000
2026-02-16 05:00:00+00:00,2.1467,2.1506,2.1135,2.1148,3644.39,1771218000000
2026-02-16 06:00:00+00:00,2.1145,2.1497,2.1133,2.1389,35847.7218,1771221600000
2026-02-16 07:00:00+00:00,2.1412,2.1412,2.1276,2.1342,6269.9803,1771225200000
2026-02-16 08:00:00+00:00,2.1344,2.154,2.1331,2.1467,6045.6045,1771228800000
2026-02-16 09:00:00+00:00,2.1467,2.162,2.1432,2.1548,5777.1942,1771232400000
2026-02-16 10:00:00+00:00,2.1547,2.1667,2.1526,2.1585,3155.2029,1771236000000
2026-02-16 11:00:00+00:00,2.159,2.1874,2.1518,2.1862,9978.1021,1771239600000
2026-02-16 12:00:00+00:00,2.1866,2.2438,2.1795,2.2315,33270.6908,1771243200000
2026-02-16 13:00:00+00:00,2.2317,2.2566,2.1916,2.1985,23615.7676,1771246800000
2026-02-16 14:00:00+00:00,2.1981,2.2142,2.1899,2.1915,35423.4831,1771250400000
2026-02-16 15:00:00+00:00,2.1913,2.2063,2.1604,2.1947,12000.0384,1771254000000
2026-02-16 16:00:00+00:00,2.1949,2.2482,2.1948,2.2259,11831.6591,1771257600000
2026-02-16 17:00:00+00:00,2.2237,2.2315,2.2,2.218,5403.4509,1771261200000
2026-02-16 18:00:00+00:00,2.2179,2.2341,2.2153,2.2218,3739.3187,1771264800000
2026-02-16 19:00:00+00:00,2.222,2.263,2.2211,2.263,12366.6406,1771268400000
2026-02-16 20:00:00+00:00,2.2618,2.2808,2.2266,2.2349,16877.5512,1771272000000
2026-02-16 21:00:00+00:00,2.2348,2.2779,2.2299,2.2775,9332.5048,1771275600000
2026-02-16 22:00:00+00:00,2.2774,2.3222,2.2719,2.3118,14810.3683,1771279200000
2026-02-16 23:00:00+00:00,2.3107,2.3107,2.2836,2.2925,8120.5448,1771282800000
2026-02-17 00:00:00+00:00,2.2927,2.3075,2.2697,2.2724,4647.8445,1771286400000
2026-02-17 01:00:00+00:00,2.2729,2.3085,2.2695,2.27,15844.4624,1771290000000
2026-02-17 02:00:00+00:00,2.2699,2.2782,2.2571,2.2761,2472.997,1771293600000
2026-02-17 03:00:00+00:00,2.2762,2.2817,2.2708,2.2759,1244.505,1771297200000
2026-02-17 04:00:00+00:00,2.276,2.2993,2.2713,2.2908,4788.6305,1771300800000
2026-02-17 05:00:00+00:00,2.2912,2.2941,2.2625,2.2812,5578.3022,1771304400000
2026-02-17 06:00:00+00:00,2.282,2.3007,2.2815,2.2947,7368.942,1771308000000
2026-02-17 07:00:00+00:00,2.2945,2.3095,2.2704,2.2707,12536.4183,1771311600000
2026-02-17 08:00:00+00:00,2.2706,2.2748,2.2464,2.2569,9562.3287,1771315200000
2026-02-17 09:00:00+00:00,2.2569,2.2626,2.2427,2.2578,25174.2651,1771318800000
2026-02-17 10:00:00+00:00,2.2576,2.259,2.2225,2.2318,9621.0621,1771322400000
2026-02-17 11:00:00+00:00,2.2319,2.2442,2.2288,2.2417,19920.6108,1771326000000
2026-02-17 12:00:00+00:00,2.2416,2.2652,2.2388,2.2557,7178.3039,1771329600000
2026-02-17 13:00:00+00:00,2.2582,2.3164,2.2582,2.3042,58198.8619,1771333200000
2026-02-17 14:00:00+00:00,2.3042,2.3042,2.2508,2.2523,14038.6441,1771336800000
2026-02-17 15:00:00+00:00,2.2529,2.3014,2.2438,2.2832,19187.883,1771340400000
2026-02-17 16:00:00+00:00,2.2832,2.33,2.2613,2.2659,30056.9948,1771344000000
2026-02-17 17:00:00+00:00,2.2645,2.2689,2.2397,2.2488,5683.3247,1771347600000
2026-02-17 18:00:00+00:00,2.2483,2.2743,2.241,2.2653,8892.3147,1771351200000
2026-02-17 19:00:00+00:00,2.2657,2.2658,2.2353,2.2372,3824.7043,1771354800000
2026-02-17 20:00:00+00:00,2.2375,2.2478,2.2277,2.2332,6910.7782,1771358400000
2026-02-17 21:00:00+00:00,2.2341,2.2399,2.227,2.2309,1429.2687,1771362000000
2026-02-17 22:00:00+00:00,2.2308,2.2498,2.2236,2.2397,3383.1266,1771365600000
2026-02-17 23:00:00+00:00,2.2396,2.2425,2.2243,2.2414,2486.5161,1771369200000
2026-02-18 00:00:00+00:00,2.2418,2.2513,2.2138,2.2177,6074.6437,1771372800000
2026-02-18 01:00:00+00:00,2.2171,2.2377,2.2141,2.2352,4649.5368,1771376400000
2026-02-18 02:00:00+00:00,2.2353,2.2834,2.2347,2.278,5488.752,1771380000000
2026-02-18 03:00:00+00:00,2.2778,2.2812,2.2638,2.2765,4531.2963,1771383600000
2026-02-18 04:00:00+00:00,2.277,2.2807,2.2702,2.2722,6595.6672,1771387200000
2026-02-18 05:00:00+00:00,2.2749,2.296,2.274,2.2922,4650.6757,1771390800000
2026-02-18 06:00:00+00:00,2.2927,2.308,2.2808,2.286,10353.4088,1771394400000
2026-02-18 07:00:00+00:00,2.2863,2.3127,2.2863,2.3032,12359.1091,1771398000000
2026-02-18 08:00:00+00:00,2.3033,2.3088,2.2887,2.3009,13845.3276,1771401600000
2026-02-18 09:00:00+00:00,2.301,2.3388,2.2963,2.3163,24789.1704,1771405200000
2026-02-18 10:00:00+00:00,2.3163,2.3192,2.2864,2.2957,6617.7061,1771408800000
2026-02-18 11:00:00+00:00,2.2959,2.3067,2.2815,2.3043,7868.9107,1771412400000
2026-02-18 12:00:00+00:00,2.304,2.3067,2.2788,2.281,16440.4959,1771416000000
2026-02-18 13:00:00+00:00,2.2815,2.3634,2.2762,2.3555,66655.666,1771419600000
2026-02-18 14:00:00+00:00,2.3552,2.3834,2.3347,2.3618,58431.5921,1771423200000
2026-02-18 15:00:00+00:00,2.3649,2.448,2.3646,2.4343,48240.0016,1771426800000
2026-02-18 16:00:00+00:00,2.4343,2.5099,2.4258,2.4635,55027.6953,1771430400000
2026-02-18 17:00:00+00:00,2.4628,2.5065,2.4284,2.4494,18316.9998,1771434000000
2026-02-18 18:00:00+00:00,2.4499,2.4667,2.4009,2.4011,23667.9624,1771437600000
2026-02-18 19:00:00+00:00,2.4004,2.4094,2.3649,2.3827,22538.80519995,1771441200000
2026-02-18 20:00:00+00:00,2.382,2.4321,2.3791,2.3898,12758.2012,1771444800000
2026-02-18 21:00:00+00:00,2.3902,2.3917,2.3476,2.3502,15827.6677,1771448400000
2026-02-18 22:00:00+00:00,2.3502,2.3563,2.319,2.3233,17562.6013,1771452000000
2026-02-18 23:00:00+00:00,2.3232,2.345,2.3021,2.3445,10593.013,1771455600000
2026-02-19 00:00:00+00:00,2.3445,2.3543,2.3137,2.3155,9118.06443636,1771459200000
2026-02-19 01:00:00+00:00,2.3156,2.3452,2.3156,2.3301,4084.5977,1771462800000
2026-02-19 02:00:00+00:00,2.33,2.3359,2.318,2.3346,2073.3834,1771466400000
2026-02-19 03:00:00+00:00,2.3338,2.3566,2.3263,2.3461,7249.9781,1771470000000
2026-02-19 04:00:00+00:00,2.3455,2.3649,2.3286,2.3544,17951.9902,1771473600000
2026-02-19 05:00:00+00:00,2.354,2.3563,2.3333,2.3434,4386.2775,1771477200000
2026-02-19 06:00:00+00:00,2.3428,2.3604,2.3318,2.3377,24389.6855,1771480800000
2026-02-19 07:00:00+00:00,2.338,2.3541,2.3272,2.3506,18636.7507,1771484400000
2026-02-19 08:00:00+00:00,2.3505,2.3505,2.3057,2.3152,15998.8729,1771488000000
2026-02-19 09:00:00+00:00,2.3141,2.3223,2.2724,2.3184,48118.2595,1771491600000
2026-02-19 10:00:00+00:00,2.3179,2.3274,2.3082,2.3156,70296.9518,1771495200000
2026-02-19 11:00:00+00:00,2.3157,2.3206,2.3085,2.317,8646.2969,1771498800000
2026-02-19 12:00:00+00:00,2.3174,2.3332,2.3123,2.3236,24308.1309,1771502400000
2026-02-19 13:00:00+00:00,2.3237,2.3303,2.2848,2.3033,32562.9952,1771506000000
2026-02-19 14:00:00+00:00,2.3036,2.3096,2.2791,2.2906,35540.49653334,1771509600000
2026-02-19 15:00:00+00:00,2.2906,2.3373,2.2779,2.3313,26509.3307,1771513200000
2026-02-19 16:00:00+00:00,2.331,2.3328,2.2861,2.2868,21096.664,1771516800000
2026-02-19 17:00:00+00:00,2.2872,2.3177,2.2779,2.2922,8098.5274,1771520400000
2026-02-19 18:00:00+00:00,2.2921,2.3086,2.2892,2.3021,2874.2343,1771524000000
2026-02-19 19:00:00+00:00,2.3026,2.3104,2.2672,2.273,7155.7742,1771527600000
2026-02-19 20:00:00+00:00,2.2738,2.2912,2.2723,2.274,5764.6698,1771531200000
2026-02-19 21:00:00+00:00,2.2741,2.2859,2.272,2.2753,3482.9256,1771534800000
2026-02-19 22:00:00+00:00,2.2752,2.2898,2.2719,2.2894,1419.7388,1771538400000
2026-02-19 23:00:00+00:00,2.2905,2.2998,2.2836,2.2911,1848.5919,1771542000000
2026-02-20 00:00:00+00:00,2.2916,2.3049,2.2831,2.297,5376.1742,1771545600000
2026-02-20 01:00:00+00:00,2.2975,2.306,2.2828,2.2854,7135.8077,1771549200000
2026-02-20 02:00:00+00:00,2.2855,2.2895,2.2719,2.2755,4423.2513,1771552800000
2026-02-20 03:00:00+00:00,2.2747,2.2838,2.2742,2.2807,1850.5948,1771556400000
2026-02-20 04:00:00+00:00,2.2807,2.2807,2.2594,2.2759,4645.0018,1771560000000
2026-02-20 05:00:00+00:00,2.2762,2.2918,2.2631,2.2833,2781.7015,1771563600000
2026-02-20 06:00:00+00:00,2.2837,2.2861,2.2675,2.2725,3634.8968,1771567200000
2026-02-20 07:00:00+00:00,2.2732,2.2812,2.264,2.2716,13634.1677,1771570800000
2026-02-20 08:00:00+00:00,2.2715,2.2879,2.2693,2.2859,13314.2597,1771574400000
2026-02-20 09:00:00+00:00,2.2858,2.3309,2.2855,2.3271,16574.7298,1771578000000
2026-02-20 10:00:00+00:00,2.3252,2.3368,2.3124,2.3161,4542.2391,1771581600000
2026-02-20 11:00:00+00:00,2.3162,2.3231,2.3003,2.3092,17575.7427,1771585200000
2026-02-20 12:00:00+00:00,2.3096,2.3584,2.2992,2.3543,16631.6019,1771588800000
2026-02-20 13:00:00+00:00,2.3536,2.3735,2.327,2.3304,20854.4621,1771592400000
2026-02-20 14:00:00+00:00,2.3304,2.3819,2.3216,2.361,11297.4574,1771596000000
2026-02-20 15:00:00+00:00,2.361,2.3916,2.3344,2.3648,23544.8327,1771599600000
2026-02-20 16:00:00+00:00,2.3621,2.3897,2.3521,2.3841,24199.199,1771603200000
2026-02-20 17:00:00+00:00,2.3832,2.3832,2.3418,2.3795,8960.1707,1771606800000
2026-02-20 18:00:00+00:00,2.3798,2.3833,2.3487,2.351,7431.092,1771610400000
2026-02-20 19:00:00+00:00,2.3509,2.3559,2.3331,2.3499,3131.6005,1771614000000
2026-02-20 20:00:00+00:00,2.35,2.3556,2.3347,2.3413,2049.5222,1771617600000
2026-02-20 21:00:00+00:00,2.341,2.3577,2.3395,2.3567,3557.1525,1771621200000
2026-02-20 22:00:00+00:00,2.3568,2.3588,2.3441,2.3471,5258.636,1771624800000
2026-02-20 23:00:00+00:00,2.3472,2.3591,2.3427,2.3573,1076.1043,1771628400000
2026-02-21 00:00:00+00:00,2.3577,2.3593,2.3435,2.3537,2529.0426,1771632000000
2026-02-21 01:00:00+00:00,2.3538,2.3819,2.3535,2.3781,4925.4714,1771635600000
2026-02-21 02:00:00+00:00,2.3783,2.4104,2.3709,2.3898,20876.7411,1771639200000
2026-02-21 03:00:00+00:00,2.39,2.4074,2.3781,2.407,10143.8413,1771642800000
2026-02-21 04:00:00+00:00,2.4071,2.4111,2.3966,2.4017,5757.1593,1771646400000
2026-02-21 05:00:00+00:00,2.4016,2.4111,2.3797,2.383,6200.7756,1771650000000
2026-02-21 06:00:00+00:00,2.3827,2.3865,2.3604,2.3691,5037.1919,1771653600000
2026-02-21 07:00:00+00:00,2.3689,2.3845,2.3651,2.379,1816.108,1771657200000
2026-02-21 08:00:00+00:00,2.3787,2.395,2.3703,2.3918,8933.9499,1771660800000
2026-02-21 09:00:00+00:00,2.3916,2.3977,2.3805,2.3823,5224.6282,1771664400000
2026-02-21 10:00:00+00:00,2.3825,2.3924,2.3751,2.3771,2711.481,1771668000000
2026-02-21 11:00:00+00:00,2.3777,2.386,2.3568,2.3615,5136.0257,1771671600000
2026-02-21 12:00:00+00:00,2.3615,2.3657,2.3517,2.3564,2813.4251,1771675200000
2026-02-21 13:00:00+00:00,2.3566,2.3604,2.3483,2.3567,1563.996,1771678800000
2026-02-21 14:00:00+00:00,2.3567,2.3703,2.3441,2.3457,7235.2454,1771682400000
2026-02-21 15:00:00+00:00,2.3454,2.3585,2.3379,2.3499,3448.4946,1771686000000
2026-02-21 16:00:00+00:00,2.3501,2.3517,2.3338,2.3352,3319.6184,1771689600000
2026-02-21 17:00:00+00:00,2.3357,2.3386,2.3254,2.3274,3916.554,1771693200000
2026-02-21 18:00:00+00:00,2.328,2.3473,2.324,2.3473,5327.1365,1771696800000
2026-02-21 19:00:00+00:00,2.3469,2.3472,2.326,2.3295,9567.6135,1771700400000
2026-02-21 20:00:00+00:00,2.3295,2.333,2.3157,2.3178,4217.0537,1771704000000
2026-02-21 21:00:00+00:00,2.3159,2.326,2.3142,2.3243,3300.5669,1771707600000
2026-02-21 22:00:00+00:00,2.3242,2.3249,2.3131,2.3226,2984.1221,1771711200000
2026-02-21 23:00:00+00:00,2.3229,2.3259,2.3073,2.3135,5720.6061,1771714800000
2026-02-22 00:00:00+00:00,2.313,2.3148,2.2962,2.3145,19808.3418,1771718400000
2026-02-22 01:00:00+00:00,2.3145,2.3188,2.2979,2.3043,2152.2515,1771722000000
2026-02-22 02:00:00+00:00,2.3046,2.3087,2.2876,2.29,5059.6906,1771725600000
2026-02-22 03:00:00+00:00,2.2902,2.2929,2.2831,2.2891,2417.0846,1771729200000
2026-02-22 04:00:00+00:00,2.2889,2.2899,2.2789,2.2823,1143.7674,1771732800000
2026-02-22 05:00:00+00:00,2.2823,2.2938,2.2821,2.2933,1223.0052,1771736400000
2026-02-22 06:00:00+00:00,2.2935,2.3064,2.2835,2.2962,19081.773,1771740000000
2026-02-22 07:00:00+00:00,2.2978,2.3182,2.2942,2.3148,21870.2592,1771743600000
2026-02-22 08:00:00+00:00,2.315,2.3162,2.2869,2.2931,26897.6976,1771747200000
2026-02-22 09:00:00+00:00,2.2924,2.3089,2.2907,2.3064,7713.0805,1771750800000
2026-02-22 10:00:00+00:00,2.3064,2.3064,2.2888,2.2913,5456.8603,1771754400000
2026-02-22 11:00:00+00:00,2.2914,2.2949,2.2774,2.2796,9711.2967,1771758000000
2026-02-22 12:00:00+00:00,2.2801,2.2811,2.2628,2.2707,17956.0763,1771761600000
2026-02-22 13:00:00+00:00,2.2702,2.2729,2.2574,2.2624,21381.3802,1771765200000
2026-02-22 14:00:00+00:00,2.2628,2.2684,2.245,2.2535,24243.40939009,1771768800000
