datetime,open,high,low,close,volume,timestamp
2026-02-07 23:00:00+00:00,2088.64,2095.5,2073.2,2086.96,10084.61205593,1770505200000
2026-02-08 00:00:00+00:00,2087.12,2094.79,2076.79,2084.24,8017.12470929,1770508800000
2026-02-08 01:00:00+00:00,2084.52,2097.64,2082.42,2096.04,1210.33031811,1770512400000
2026-02-08 02:00:00+00:00,2096.16,2107.22,2082.41,2088.68,1102.9042914,1770516000000
2026-02-08 03:00:00+00:00,2088.96,2093.28,2076.97,2078.89,1247.6224168,1770519600000
2026-02-08 04:00:00+00:00,2078.89,2089.41,2065.68,2087.78,1421.9293551,1770523200000
2026-02-08 05:00:00+00:00,2087.77,2088.43,2078.82,2084.65,902.6043557,1770526800000
2026-02-08 06:00:00+00:00,2084.69,2089.08,2077.19,2079.34,906.2548183,1770530400000
2026-02-08 07:00:00+00:00,2079.34,2084.4,2068.73,2084.4,2051.475178,1770534000000
2026-02-08 08:00:00+00:00,2084.39,2124.96,2078.17,2115.87,3154.2898679,1770537600000
2026-02-08 09:00:00+00:00,2116.05,2123.03,2095.51,2100.82,2986.7688582,1770541200000
2026-02-08 10:00:00+00:00,2100.54,2114.39,2083.89,2096.09,2344.4701537,1770544800000
2026-02-08 11:00:00+00:00,2096.1,2137.71,2094.61,2132.37,3298.1136043,1770548400000
2026-02-08 12:00:00+00:00,2132.77,2145.29,2125.71,2131.41,3406.1608317,1770552000000
2026-02-08 13:00:00+00:00,2131.42,2141.03,2118.66,2126.61,4463.93947787,1770555600000
2026-02-08 14:00:00+00:00,2126.61,2129.67,2116.49,2128.79,1306.4754227,1770559200000
2026-02-08 15:00:00+00:00,2128.79,2130.82,2097.86,2108.37,3459.5311512,1770562800000
2026-02-08 16:00:00+00:00,2108.62,2116.24,2072.85,2081.13,3366.5457257,1770566400000
2026-02-08 17:00:00+00:00,2081.12,2099.45,2080.04,2092.16,1400.8482972,1770570000000
2026-02-08 18:00:00+00:00,2092.17,2122.36,2090.7,2109.56,2606.0898745,1770573600000
2026-02-08 19:00:00+00:00,2109.35,2129.78,2107.9,2126.69,1177.4115074,1770577200000
2026-02-08 20:00:00+00:00,2127.07,2127.38,2100.28,2104.61,1486.5400649,1770580800000
2026-02-08 21:00:00+00:00,2104.61,2115.08,2089.99,2093.89,1582.9025331,1770584400000
2026-02-08 22:00:00+00:00,2093.89,2112.34,2093.89,2109.04,1591.3879839,1770588000000
2026-02-08 23:00:00+00:00,2108.29,2152.12,2071.75,2089.97,10065.8480115,1770591600000
2026-02-09 00:00:00+00:00,2089.73,2097.41,2076.21,2084.57,3196.5700869,1770595200000
2026-02-09 01:00:00+00:00,2084.11,2101.38,2055.09,2071.07,20464.5536897,1770598800000
2026-02-09 02:00:00+00:00,2071.07,2095.45,2065.61,2081.18,9732.3774921,1770602400000
2026-02-09 03:00:00+00:00,2081.49,2103.0,2081.31,2100.33,7785.2188807,1770606000000
2026-02-09 04:00:00+00:00,2100.32,2101.86,2086.77,2090.35,5452.3467653,1770609600000
2026-02-09 05:00:00+00:00,2089.81,2097.08,2083.67,2095.91,5234.7523547,1770613200000
2026-02-09 06:00:00+00:00,2095.91,2095.91,2072.68,2081.57,5932.4329881,1770616800000
2026-02-09 07:00:00+00:00,2081.36,2087.61,2064.78,2065.77,6603.9320223,1770620400000
2026-02-09 08:00:00+00:00,2065.77,2070.66,2034.54,2049.71,11757.6514524,1770624000000
2026-02-09 09:00:00+00:00,2049.99,2057.49,2034.7,2042.28,6939.1362469,1770627600000
2026-02-09 10:00:00+00:00,2042.27,2047.14,2013.5,2022.6,12675.7731646,1770631200000
2026-02-09 11:00:00+00:00,2022.83,2036.71,2020.9,2028.1,8610.7918909,1770634800000
2026-02-09 12:00:00+00:00,2028.4,2039.12,2027.53,2035.55,5347.0617758,1770638400000
2026-02-09 13:00:00+00:00,2035.55,2050.08,2022.74,2022.74,8207.9805853,1770642000000
2026-02-09 14:00:00+00:00,2022.75,2049.98,2008.68,2043.67,22781.6673101,1770645600000
2026-02-09 15:00:00+00:00,2043.75,2073.49,2032.74,2061.66,18500.0650907,1770649200000
2026-02-09 16:00:00+00:00,2061.6,2109.37,2047.76,2091.2,19795.1244094,1770652800000
2026-02-09 17:00:00+00:00,2091.2,2138.17,2078.07,2127.34,17382.9806778,1770656400000
2026-02-09 18:00:00+00:00,2127.35,2142.82,2109.53,2130.4,15120.76496,1770660000000
2026-02-09 19:00:00+00:00,2130.5,2138.37,2118.92,2131.49,11474.7615252,1770663600000
2026-02-09 20:00:00+00:00,2131.4,2147.9,2118.31,2124.75,12539.8659829,1770667200000
2026-02-09 21:00:00+00:00,2124.75,2133.21,2086.34,2122.22,11461.2724781,1770670800000
2026-02-09 22:00:00+00:00,2122.22,2125.89,2111.56,2115.24,8701.7746864,1770674400000
2026-02-09 23:00:00+00:00,2115.24,2122.31,2100.73,2104.79,9186.5578159,1770678000000
2026-02-10 00:00:00+00:00,2105.02,2112.74,2096.41,2096.68,6588.5446219,1770681600000
2026-02-10 01:00:00+00:00,2096.68,2124.47,2096.24,2116.97,9345.2846811,1770685200000
2026-02-10 02:00:00+00:00,2116.89,2121.7,2102.85,2108.16,1046.8231608,1770688800000
2026-02-10 03:00:00+00:00,2108.23,2110.69,2052.37,2064.97,3980.2328487,1770692400000
2026-02-10 04:00:00+00:00,2064.94,2074.34,2062.98,2070.56,1241.1096728,1770696000000
2026-02-10 05:00:00+00:00,2070.56,2071.96,2045.59,2053.14,2391.195399,1770699600000
2026-02-10 06:00:00+00:00,2052.9,2057.82,1998.23,2009.12,6402.4272237,1770703200000
2026-02-10 07:00:00+00:00,2009.3,2019.41,2000.07,2007.34,2410.1735574,1770706800000
2026-02-10 08:00:00+00:00,2007.51,2017.79,1995.84,2014.89,3221.8002411,1770710400000
2026-02-10 09:00:00+00:00,2014.88,2034.86,2010.35,2016.82,2382.673288,1770714000000
2026-02-10 10:00:00+00:00,2016.83,2021.88,2009.5,2014.05,915.324829,1770717600000
2026-02-10 11:00:00+00:00,2014.05,2022.4,2001.01,2002.81,2147.8796722,1770721200000
2026-02-10 12:00:00+00:00,2003.19,2017.35,2002.57,2008.27,1905.64397344,1770724800000
2026-02-10 13:00:00+00:00,2007.98,2027.64,1998.54,2022.46,4189.4889625,1770728400000
2026-02-10 14:00:00+00:00,2022.23,2040.03,1989.26,2010.12,4690.0282549,1770732000000
2026-02-10 15:00:00+00:00,2009.6,2029.84,2004.05,2022.57,3422.2984999,1770735600000
2026-02-10 16:00:00+00:00,2022.7,2038.08,2012.4,2026.11,2673.3692824,1770739200000
2026-02-10 17:00:00+00:00,2026.06,2046.77,2019.95,2039.88,1493.3570711,1770742800000
2026-02-10 18:00:00+00:00,2040.22,2042.77,1996.16,2009.43,3025.9939745,1770746400000
2026-02-10 19:00:00+00:00,2009.36,2025.61,2003.72,2017.97,1828.5723624,1770750000000
2026-02-10 20:00:00+00:00,2017.95,2021.44,2004.7,2011.09,1303.57341,1770753600000
2026-02-10 21:00:00+00:00,2011.43,2017.77,1996.94,2008.5,1487.9925946,1770757200000
2026-02-10 22:00:00+00:00,2008.79,2020.33,2007.27,2017.92,1321.3330388,1770760800000
2026-02-10 23:00:00+00:00,2017.87,2022.71,2012.7,2022.66,867.6842218,1770764400000
2026-02-11 00:00:00+00:00,2022.66,2029.54,2019.0,2025.5,763.6578705,1770768000000
2026-02-11 01:00:00+00:00,2025.53,2030.85,2016.7,2024.04,1058.3606206,1770771600000
2026-02-11 02:00:00+00:00,2024.7,2032.29,2014.6,2017.6,6521.0524687,1770775200000
2026-02-11 03:00:00+00:00,2017.6,2021.2,1998.09,2009.71,7282.0795764,1770778800000
2026-02-11 04:00:00+00:00,2009.57,2010.93,1963.77,1971.41,13415.8514668,1770782400000
2026-02-11 05:00:00+00:00,1971.42,1981.34,1971.42,1974.59,5657.742942,1770786000000
2026-02-11 06:00:00+00:00,1974.43,1977.3,1939.0,1949.18,14949.0406047,1770789600000
2026-02-11 07:00:00+00:00,1949.16,1958.41,1945.49,1950.88,6873.375504,1770793200000
2026-02-11 08:00:00+00:00,1950.89,1953.27,1936.87,1950.11,9357.119607,1770796800000
2026-02-11 09:00:00+00:00,1950.11,1954.19,1943.56,1946.99,5826.8756546,1770800400000
2026-02-11 10:00:00+00:00,1947.0,1947.0,1931.98,1939.04,7632.5496292,1770804000000
2026-02-11 11:00:00+00:00,1939.31,1956.38,1937.07,1953.8,6814.9954841,1770807600000
2026-02-11 12:00:00+00:00,1953.8,1967.14,1949.1,1952.24,6913.9216598,1770811200000
2026-02-11 13:00:00+00:00,1952.25,1969.02,1943.04,1960.42,12848.9356188,1770814800000
2026-02-11 14:00:00+00:00,1960.6,2015.82,1937.6,1943.27,24650.2336717,1770818400000
2026-02-11 15:00:00+00:00,1943.39,1950.41,1902.66,1929.6,24113.2673375,1770822000000
2026-02-11 16:00:00+00:00,1929.39,1956.22,1910.41,1915.52,16822.14561647,1770825600000
2026-02-11 17:00:00+00:00,1915.48,1942.65,1909.0,1929.86,14743.9229177,1770829200000
2026-02-11 18:00:00+00:00,1929.97,1948.89,1915.76,1944.04,12336.7252676,1770832800000
2026-02-11 19:00:00+00:00,1944.04,1959.6,1937.12,1952.42,13907.0762284,1770836400000
2026-02-11 20:00:00+00:00,1952.26,1958.72,1940.48,1954.0,9136.2046363,1770840000000
2026-02-11 21:00:00+00:00,1954.24,1987.94,1951.1,1970.35,11565.4127036,1770843600000
2026-02-11 22:00:00+00:00,1970.53,1973.26,1940.08,1951.44,5862.5576952,1770847200000
2026-02-11 23:00:00+00:00,1951.45,1956.96,1932.42,1941.06,8228.1516188,1770850800000
2026-02-12 00:00:00+00:00,1941.35,1963.47,1941.35,1958.82,7197.6311719,1770854400000
2026-02-12 01:00:00+00:00,1958.82,1977.68,1958.82,1965.86,8112.6546677,1770858000000
2026-02-12 02:00:00+00:00,1965.88,1971.71,1955.8,1958.44,6919.3346862,1770861600000
2026-02-12 03:00:00+00:00,1958.68,1969.15,1957.13,1969.14,4442.889809,1770865200000
2026-02-12 04:00:00+00:00,1968.66,1975.4,1960.4,1965.8,6091.3189287,1770868800000
2026-02-12 05:00:00+00:00,1965.8,1971.88,1953.37,1970.52,6869.0926027,1770872400000
2026-02-12 06:00:00+00:00,1970.57,1982.89,1965.81,1975.24,6544.6527948,1770876000000
2026-02-12 07:00:00+00:00,1975.04,1978.02,1966.33,1968.04,5285.9042674,1770879600000
2026-02-12 08:00:00+00:00,1968.05,1973.84,1957.36,1965.33,5254.9170294,1770883200000
2026-02-12 09:00:00+00:00,1965.62,1989.97,1963.51,1982.52,7570.6199578,1770886800000
2026-02-12 10:00:00+00:00,1982.41,1995.54,1977.6,1994.11,6066.5977946,1770890400000
2026-02-12 11:00:00+00:00,1994.1,2001.57,1984.29,1989.35,7597.1548502,1770894000000
2026-02-12 12:00:00+00:00,1988.97,1990.8,1975.0,1980.88,5754.5755325,1770897600000
2026-02-12 13:00:00+00:00,1980.87,1996.29,1975.61,1994.96,7075.9414365,1770901200000
2026-02-12 14:00:00+00:00,1995.03,1996.17,1973.44,1978.26,14062.0489829,1770904800000
2026-02-12 15:00:00+00:00,1978.26,1984.8,1945.37,1948.7,19391.1015094,1770908400000
2026-02-12 16:00:00+00:00,1948.77,1950.04,1896.58,1909.1,27389.2774166,1770912000000
2026-02-12 17:00:00+00:00,1909.13,1927.31,1902.81,1910.46,15691.6640192,1770915600000
2026-02-12 18:00:00+00:00,1910.47,1924.95,1902.05,1918.8,14987.5804204,1770919200000
2026-02-12 19:00:00+00:00,1918.7,1940.84,1911.71,1925.35,14876.6403345,1770922800000
2026-02-12 20:00:00+00:00,1925.48,1932.16,1909.35,1916.02,11679.7242309,1770926400000
2026-02-12 21:00:00+00:00,1915.83,1927.92,1914.39,1923.2,6228.3711282,1770930000000
2026-02-12 22:00:00+00:00,1923.45,1945.5,1920.38,1943.11,5779.3129823,1770933600000
2026-02-12 23:00:00+00:00,1942.95,1952.62,1939.19,1947.76,7373.0933115,1770937200000
2026-02-13 00:00:00+00:00,1947.83,1954.43,1927.62,1933.25,9025.5110471,1770940800000
2026-02-13 01:00:00+00:00,1933.36,1949.95,1933.36,1943.38,8670.8522647,1770944400000
2026-02-13 02:00:00+00:00,1943.88,1952.04,1941.0,1948.58,7097.8036762,1770948000000
2026-02-13 03:00:00+00:00,1948.82,1958.21,1944.39,1953.44,5570.16316095,1770951600000
2026-02-13 04:00:00+00:00,1953.45,1955.57,1943.16,1944.59,5158.8593664,1770955200000
2026-02-13 05:00:00+00:00,1944.69,1946.79,1933.36,1934.17,5707.9103109,1770958800000
2026-02-13 06:00:00+00:00,1934.17,1939.29,1924.76,1936.59,5359.2016841,1770962400000
2026-02-13 07:00:00+00:00,1936.59,1948.61,1932.85,1935.85,5481.2349002,1770966000000
2026-02-13 08:00:00+00:00,1935.86,1964.07,1933.7,1959.02,5544.8267132,1770969600000
2026-02-13 09:00:00+00:00,1959.02,1966.81,1953.02,1962.13,7317.5368808,1770973200000
2026-02-13 10:00:00+00:00,1962.05,1969.38,1956.69,1959.47,5553.6673803,1770976800000
2026-02-13 11:00:00+00:00,1959.39,1961.99,1945.6,1960.04,5706.60752933,1770980400000
2026-02-13 12:00:00+00:00,1960.12,1964.47,1952.57,1960.97,3994.7982421,1770984000000
2026-02-13 13:00:00+00:00,1960.97,1981.15,1956.16,1970.67,10920.0678227,1770987600000
2026-02-13 14:00:00+00:00,1970.44,2001.79,1963.21,1990.49,14606.26029583,1770991200000
2026-02-13 15:00:00+00:00,1991.2,2050.5,1987.31,2035.01,18505.46980436,1770994800000
2026-02-13 16:00:00+00:00,2035.01,2072.85,2031.44,2061.36,16845.360501,1770998400000
2026-02-13 17:00:00+00:00,2061.46,2067.87,2049.29,2059.48,8683.0195034,1771002000000
2026-02-13 18:00:00+00:00,2059.54,2064.53,2050.6,2057.36,9096.8260884,1771005600000
2026-02-13 19:00:00+00:00,2057.6,2061.62,2052.05,2057.65,6655.4578446,1771009200000
2026-02-13 20:00:00+00:00,2057.74,2059.55,2039.19,2045.84,7479.6712024,1771012800000
2026-02-13 21:00:00+00:00,2045.53,2058.47,2045.18,2053.77,3970.2698988,1771016400000
2026-02-13 22:00:00+00:00,2053.78,2059.21,2045.32,2054.22,4084.9005503,1771020000000
2026-02-13 23:00:00+00:00,2054.22,2054.26,2046.64,2048.64,3085.2102779,1771023600000
2026-02-14 00:00:00+00:00,2048.75,2056.03,2042.45,2055.21,3760.6728249,1771027200000
2026-02-14 01:00:00+00:00,2054.93,2057.39,2050.51,2054.4,3116.2551529,1771030800000
2026-02-14 02:00:00+00:00,2054.41,2054.48,2048.33,2050.09,2097.21093764,1771034400000
2026-02-14 03:00:00+00:00,2050.09,2056.21,2048.46,2054.07,1703.0278293,1771038000000
2026-02-14 04:00:00+00:00,2054.31,2057.98,2052.79,2053.45,1476.484587,1771041600000
2026-02-14 05:00:00+00:00,2053.45,2056.27,2050.84,2051.24,1703.553348,1771045200000
2026-02-14 06:00:00+00:00,2051.25,2054.61,2048.49,2053.46,1593.2948241,1771048800000
2026-02-14 07:00:00+00:00,2053.64,2061.41,2050.72,2057.31,2381.3744658,1771052400000
2026-02-14 08:00:00+00:00,2057.16,2092.0,2057.16,2082.32,8155.6180912,1771056000000
2026-02-14 09:00:00+00:00,2082.32,2088.59,2076.0,2078.08,3719.9090414,1771059600000
2026-02-14 10:00:00+00:00,2078.1,2078.31,2072.75,2077.58,2163.5005745,1771063200000
2026-02-14 11:00:00+00:00,2077.51,2108.27,2077.49,2099.61,7880.07854054,1771066800000
2026-02-14 12:00:00+00:00,2099.54,2100.17,2068.25,2071.04,7148.86179265,1771070400000
2026-02-14 13:00:00+00:00,2070.78,2076.17,2065.05,2071.47,5964.7986008,1771074000000
2026-02-14 14:00:00+00:00,2071.47,2088.67,2069.35,2085.36,5550.0479923,1771077600000
2026-02-14 15:00:00+00:00,2085.37,2093.74,2080.86,2087.42,4476.5712001,1771081200000
2026-02-14 16:00:00+00:00,2087.42,2087.82,2067.0,2082.45,6637.163488,1771084800000
2026-02-14 17:00:00+00:00,2082.86,2089.03,2077.59,2079.83,4359.6277807,1771088400000
2026-02-14 18:00:00+00:00,2080.16,2086.57,2078.89,2084.86,3062.8521847,1771092000000
2026-02-14 19:00:00+00:00,2085.41,2090.36,2078.59,2088.11,3372.785981,1771095600000
2026-02-14 20:00:00+00:00,2088.53,2092.84,2081.26,2089.81,2665.6910577,1771099200000
2026-02-14 21:00:00+00:00,2089.81,2098.71,2078.84,2085.89,4115.9621839,1771102800000
2026-02-14 22:00:00+00:00,2085.9,2094.62,2083.76,2090.24,2751.6929031,1771106400000
2026-02-14 23:00:00+00:00,2090.24,2093.05,2083.89,2086.34,3259.8579937,1771110000000
2026-02-15 00:00:00+00:00,2086.63,2090.95,2072.89,2080.14,4786.5957774,1771113600000
2026-02-15 01:00:00+00:00,2080.13,2085.01,2053.37,2064.28,9585.2471688,1771117200000
2026-02-15 02:00:00+00:00,2064.14,2072.59,2045.68,2060.04,8474.8547901,1771120800000
2026-02-15 03:00:00+00:00,2059.61,2063.48,2036.17,2058.98,10845.1633138,1771124400000
2026-02-15 04:00:00+00:00,2058.98,2087.5,2058.98,2076.34,9901.1149661,1771128000000
2026-02-15 05:00:00+00:00,2076.34,2096.06,2075.22,2088.7,5658.1537747,1771131600000
2026-02-15 06:00:00+00:00,2088.56,2094.49,2082.49,2085.84,4334.1577334,1771135200000
2026-02-15 07:00:00+00:00,2085.84,2103.29,2082.99,2091.17,7054.1424068,1771138800000
2026-02-15 08:00:00+00:00,2091.37,2096.74,2055.64,2069.22,8323.0589688,1771142400000
2026-02-15 09:00:00+00:00,2069.21,2078.86,2066.29,2068.57,3847.7103603,1771146000000
2026-02-15 10:00:00+00:00,2068.57,2070.07,2054.37,2061.4,5014.0559835,1771149600000
2026-02-15 11:00:00+00:00,2061.41,2066.99,2058.6,2061.97,3148.3677818,1771153200000
2026-02-15 12:00:00+00:00,2061.97,2068.51,2010.82,2010.82,7237.78308196,1771156800000
2026-02-15 13:00:00+00:00,2011.02,2028.36,1994.09,2002.76,13288.04362643,1771160400000
2026-02-15 14:00:00+00:00,2002.6,2012.48,1993.57,2010.28,6493.0591238,1771164000000
2026-02-15 15:00:00+00:00,2010.27,2015.21,2002.73,2011.42,4027.5328456,1771167600000
2026-02-15 16:00:00+00:00,2011.43,2011.77,1994.03,2006.25,5929.8864833,1771171200000
2026-02-15 17:00:00+00:00,2006.25,2009.19,1957.87,1971.34,10424.8259179,1771174800000
2026-02-15 18:00:00+00:00,1971.34,1981.63,1954.05,1959.79,11490.822396,1771178400000
2026-02-15 19:00:00+00:00,1959.19,1961.8,1929.13,1942.29,13811.15386454,1771182000000
2026-02-15 20:00:00+00:00,1942.3,1958.5,1934.25,1950.06,6751.3102415,1771185600000
2026-02-15 21:00:00+00:00,1950.17,1966.72,1950.02,1958.62,4192.55276856,1771189200000
2026-02-15 22:00:00+00:00,1958.53,1974.43,1956.57,1970.42,4242.0050686,1771192800000
2026-02-15 23:00:00+00:00,1970.42,1970.73,1944.56,1966.5,8496.4698702,1771196400000
2026-02-16 00:00:00+00:00,1966.55,1979.3,1963.61,1969.13,6725.5938731,1771200000000
2026-02-16 01:00:00+00:00,1969.54,1981.22,1957.08,1963.13,6732.1292489,1771203600000
2026-02-16 02:00:00+00:00,1963.13,1966.82,1952.58,1956.8,6656.9562599,1771207200000
2026-02-16 03:00:00+00:00,1957.24,1959.79,1948.7,1958.76,3971.3350249,1771210800000
2026-02-16 04:00:00+00:00,1958.77,1973.04,1958.56,1973.04,3618.3185637,1771214400000
2026-02-16 05:00:00+00:00,1973.08,1974.13,1953.01,1958.2,3315.7970951,1771218000000
2026-02-16 06:00:00+00:00,1958.02,1967.66,1955.95,1966.88,2914.4199009,1771221600000
2026-02-16 07:00:00+00:00,1966.88,1978.6,1964.43,1971.32,4082.1600512,1771225200000
2026-02-16 08:00:00+00:00,1971.31,1978.53,1970.02,1977.41,3197.212137,1771228800000
2026-02-16 09:00:00+00:00,1977.38,1993.23,1976.39,1987.52,4943.2696809,1771232400000
2026-02-16 10:00:00+00:00,1987.52,1988.64,1977.63,1978.94,2499.4056937,1771236000000
2026-02-16 11:00:00+00:00,1978.94,1984.11,1957.27,1976.49,6258.5893385,1771239600000
2026-02-16 12:00:00+00:00,1976.2,2009.61,1972.54,2006.18,7674.4680618,1771243200000
2026-02-16 13:00:00+00:00,2006.33,2023.34,1960.93,1967.97,15007.2774717,1771246800000
2026-02-16 14:00:00+00:00,1967.65,1983.25,1955.0,1973.06,12990.5317357,1771250400000
2026-02-16 15:00:00+00:00,1973.06,1986.07,1937.64,1956.81,16624.4574761,1771254000000
2026-02-16 16:00:00+00:00,1956.67,1980.06,1956.34,1973.63,9781.1427288,1771257600000
2026-02-16 17:00:00+00:00,1973.61,1988.28,1964.55,1978.97,7984.6296091,1771261200000
2026-02-16 18:00:00+00:00,1978.97,1985.69,1967.39,1968.74,4418.1080827,1771264800000
2026-02-16 19:00:00+00:00,1969.43,1979.85,1966.33,1973.82,2902.5422193,1771268400000
2026-02-16 20:00:00+00:00,1974.08,1995.45,1971.33,1993.25,4382.5786085,1771272000000
2026-02-16 21:00:00+00:00,1993.25,2003.89,1986.2,1999.46,5102.1728896,1771275600000
2026-02-16 22:00:00+00:00,1999.1,2002.57,1984.61,1990.15,3909.9671346,1771279200000
2026-02-16 23:00:00+00:00,1990.15,2002.49,1988.71,1998.44,3891.47511,1771282800000
2026-02-17 00:00:00+00:00,1998.44,2005.74,1993.51,1998.52,4735.914232,1771286400000
2026-02-17 01:00:00+00:00,1998.52,2008.04,1990.98,1991.98,4147.2826044,1771290000000
2026-02-17 02:00:00+00:00,1991.65,2008.6,1979.74,1998.79,7361.6015699,1771293600000
2026-02-17 03:00:00+00:00,1998.79,1999.14,1984.61,1985.88,3487.3451256,1771297200000
2026-02-17 04:00:00+00:00,1985.88,1998.31,1982.49,1989.29,2950.0112706,1771300800000
2026-02-17 05:00:00+00:00,1989.47,1991.06,1964.57,1975.62,5831.1776781,1771304400000
2026-02-17 06:00:00+00:00,1975.71,1985.05,1975.63,1981.27,2994.1160689,1771308000000
2026-02-17 07:00:00+00:00,1981.03,1988.25,1973.37,1985.85,3867.4347586,1771311600000
2026-02-17 08:00:00+00:00,1985.84,1990.84,1973.73,1977.06,4412.5305095,1771315200000
2026-02-17 09:00:00+00:00,1977.06,1980.08,1970.04,1975.97,2481.4381666,1771318800000
2026-02-17 10:00:00+00:00,1975.86,1977.6,1961.6,1966.9,2642.1911121,1771322400000
2026-02-17 11:00:00+00:00,1966.91,1972.51,1964.28,1968.51,2661.3603553,1771326000000
2026-02-17 12:00:00+00:00,1968.51,1976.93,1967.3,1969.79,2769.8434989,1771329600000
2026-02-17 13:00:00+00:00,1969.79,1999.7,1964.87,1990.69,5930.6815564,1771333200000
2026-02-17 14:00:00+00:00,1990.68,2002.74,1944.35,1948.3,12703.9789856,1771336800000
2026-02-17 15:00:00+00:00,1948.61,1969.43,1941.77,1967.25,14094.99392174,1771340400000
2026-02-17 16:00:00+00:00,1968.86,2010.62,1967.62,1980.35,13204.0649329,1771344000000
2026-02-17 17:00:00+00:00,1980.35,1984.09,1953.87,1966.36,11530.0330974,1771347600000
2026-02-17 18:00:00+00:00,1966.36,2008.09,1961.85,1998.69,10280.1027834,1771351200000
2026-02-17 19:00:00+00:00,1998.79,2015.4,1995.08,1997.84,8361.2656843,1771354800000
2026-02-17 20:00:00+00:00,1998.18,2001.59,1987.41,1994.65,7127.7751193,1771358400000
2026-02-17 21:00:00+00:00,1994.65,2002.79,1992.3,1999.86,3682.5227982,1771362000000
2026-02-17 22:00:00+00:00,1999.72,2003.84,1992.53,1994.09,2203.1187747,1771365600000
2026-02-17 23:00:00+00:00,1993.89,1997.98,1989.33,1991.42,2710.98799967,1771369200000
2026-02-18 00:00:00+00:00,1991.68,1997.9,1981.36,1981.71,2672.2440597,1771372800000
2026-02-18 01:00:00+00:00,1981.53,1984.06,1968.78,1977.92,4005.5491469,1771376400000
2026-02-18 02:00:00+00:00,1977.91,1993.03,1977.58,1987.73,3471.0492968,1771380000000
2026-02-18 03:00:00+00:00,1987.68,2000.31,1986.88,1997.07,2714.95780376,1771383600000
2026-02-18 04:00:00+00:00,1997.08,2002.59,1993.33,1999.15,2522.8093685,1771387200000
2026-02-18 05:00:00+00:00,1999.15,2002.94,1996.02,1996.47,2110.0384044,1771390800000
2026-02-18 06:00:00+00:00,1996.49,2008.57,1995.69,2002.1,1998.98484907,1771394400000
2026-02-18 07:00:00+00:00,2002.09,2023.47,1996.91,2018.04,3832.7585146,1771398000000
2026-02-18 08:00:00+00:00,2018.24,2038.99,2017.29,2020.71,4452.20951085,1771401600000
2026-02-18 09:00:00+00:00,2020.71,2022.77,2015.96,2016.58,2889.73113822,1771405200000
2026-02-18 10:00:00+00:00,2016.68,2018.06,1995.57,1997.1,4020.8764383,1771408800000
2026-02-18 11:00:00+00:00,1997.3,1998.28,1976.58,1981.45,4991.1162873,1771412400000
2026-02-18 12:00:00+00:00,1981.42,1989.28,1971.83,1982.44,5722.5211507,1771416000000
2026-02-18 13:00:00+00:00,1982.76,1991.88,1961.5,1970.78,5339.443945,1771419600000
2026-02-18 14:00:00+00:00,1970.34,1976.54,1954.45,1974.93,10415.8372237,1771423200000
2026-02-18 15:00:00+00:00,1974.57,2010.15,1973.6,1985.53,12180.9562648,1771426800000
2026-02-18 16:00:00+00:00,1985.46,1985.7,1965.01,1971.83,9845.8998445,1771430400000
2026-02-18 17:00:00+00:00,1971.92,1987.76,1970.64,1974.39,5250.0876108,1771434000000
2026-02-18 18:00:00+00:00,1974.78,1977.47,1949.11,1952.6,11155.8802833,1771437600000
2026-02-18 19:00:00+00:00,1952.41,1961.59,1923.6,1940.84,12176.9550953,1771441200000
2026-02-18 20:00:00+00:00,1940.92,1952.8,1935.8,1939.48,6039.2564694,1771444800000
2026-02-18 21:00:00+00:00,1939.59,1948.23,1936.0,1942.04,3702.9297163,1771448400000
2026-02-18 22:00:00+00:00,1942.04,1950.17,1939.76,1948.04,2267.74328363,1771452000000
2026-02-18 23:00:00+00:00,1948.32,1956.72,1944.61,1956.09,3376.3508025,1771455600000
2026-02-19 00:00:00+00:00,1955.95,1961.09,1950.49,1956.49,2771.2249797,1771459200000
2026-02-19 01:00:00+00:00,1956.48,1974.8,1956.48,1967.02,3925.7994311,1771462800000
2026-02-19 02:00:00+00:00,1967.03,1973.02,1962.74,1967.88,4254.8774631,1771466400000
2026-02-19 03:00:00+00:00,1967.98,1973.35,1963.16,1972.29,2970.1502201,1771470000000
2026-02-19 04:00:00+00:00,1972.35,1979.76,1969.2,1969.62,3713.694763,1771473600000
2026-02-19 05:00:00+00:00,1969.62,1972.68,1964.41,1970.34,3119.146086,1771477200000
2026-02-19 06:00:00+00:00,1970.27,1984.98,1970.04,1983.12,4163.2789236,1771480800000
2026-02-19 07:00:00+00:00,1982.99,1987.43,1979.13,1981.68,2723.4388215,1771484400000
2026-02-19 08:00:00+00:00,1981.67,1982.55,1966.34,1970.4,3805.1064862,1771488000000
2026-02-19 09:00:00+00:00,1970.4,1980.31,1961.9,1963.75,3262.6731422,1771491600000
2026-02-19 10:00:00+00:00,1963.8,1968.68,1957.92,1959.64,4150.1239589,1771495200000
2026-02-19 11:00:00+00:00,1959.66,1964.36,1947.53,1949.44,3317.6250885,1771498800000
2026-02-19 12:00:00+00:00,1949.52,1955.89,1945.21,1947.68,4085.1222318,1771502400000
2026-02-19 13:00:00+00:00,1947.63,1948.24,1911.41,1921.5,9066.4752343,1771506000000
2026-02-19 14:00:00+00:00,1921.52,1948.28,1912.15,1936.72,12437.7323829,1771509600000
