timestamp,open,high,low,close,volume
2025-01-19 19:00:00,38.812,38.834,38.567,38.778,3358.5865
2025-01-19 20:00:00,38.792,39.014,38.403,38.607,4811.51198354
2025-01-19 21:00:00,38.629,38.641,36.552,36.563,24967.1692
2025-01-19 22:00:00,36.562,37.293,35.311,36.532,22277.5514
2025-01-19 23:00:00,36.524,36.524,34.982,35.676,22081.0897
2025-01-20 00:00:00,35.678,35.687,34.463,34.561,39749.5326
2025-01-20 01:00:00,34.568,35.161,34.5,34.858,9597.9608
2025-01-20 02:00:00,34.827,35.897,34.826,35.192,21865.7242
2025-01-20 03:00:00,35.189,35.644,35.01,35.593,5345.5329
2025-01-20 04:00:00,35.569,36.047,35.318,35.691,3577.8435
2025-01-20 05:00:00,35.689,36.326,35.636,35.93,12211.753
2025-01-20 06:00:00,35.94,38.207,35.853,37.946,7471.1283
2025-01-20 07:00:00,37.962,40.236,37.93,38.633,19624.9731
2025-01-20 08:00:00,38.64,39.181,38.538,38.819,4590.75767943
2025-01-20 09:00:00,38.835,39.047,38.165,38.331,4148.6451
2025-01-20 10:00:00,38.348,38.533,37.828,38.05,6279.6995
2025-01-20 11:00:00,38.05,38.218,37.816,38.216,6922.671
2025-01-20 12:00:00,38.22,38.331,36.783,37.264,8946.70113634
2025-01-20 13:00:00,37.237,37.66,37.119,37.62,3671.3939
2025-01-20 14:00:00,37.664,38.241,37.561,38.22,4666.6016
2025-01-20 15:00:00,38.161,38.161,37.22,37.338,4329.7488
2025-01-20 16:00:00,37.367,37.729,36.682,37.729,4133.5582
2025-01-20 17:00:00,37.713,37.714,35.031,36.057,48939.9795
2025-01-20 18:00:00,35.983,36.766,35.97,36.646,6411.7175
2025-01-20 19:00:00,36.657,36.676,36.268,36.591,1998.0009
2025-01-20 20:00:00,36.538,36.729,36.375,36.468,1895.1498
2025-01-20 21:00:00,36.456,37.851,35.929,35.943,19510.0433
2025-01-20 22:00:00,35.965,36.469,35.54,36.411,11938.45
2025-01-20 23:00:00,36.428,36.428,35.843,36.029,851.2816
2025-01-21 00:00:00,36.02,36.024,35.258,35.281,2872.4367
2025-01-21 01:00:00,35.307,35.718,35.028,35.287,3603.1526
2025-01-21 02:00:00,35.299,35.409,34.872,35.397,2883.6188
2025-01-21 03:00:00,35.363,35.492,35.03,35.257,1143.2953
2025-01-21 04:00:00,35.158,35.199,34.564,35.198,17028.8759
2025-01-21 05:00:00,35.194,35.25,34.647,34.695,2281.6691
2025-01-21 06:00:00,34.701,35.189,34.514,35.162,2928.4333
2025-01-21 07:00:00,35.152,35.528,34.996,35.348,2004.54249366
2025-01-21 08:00:00,35.344,35.553,35.023,35.268,1989.747
2025-01-21 09:00:00,35.255,35.678,35.222,35.641,4039.7745
2025-01-21 10:00:00,35.649,36.455,35.579,36.425,3963.7485
2025-01-21 11:00:00,36.359,36.567,36.165,36.408,2600.5707
2025-01-21 12:00:00,36.425,36.879,36.327,36.642,2237.01022598
2025-01-21 13:00:00,36.688,36.932,36.296,36.543,12173.8885
2025-01-21 14:00:00,36.566,36.8,35.818,35.884,6746.1564
2025-01-21 15:00:00,35.871,36.281,35.727,36.189,4977.3354
2025-01-21 16:00:00,36.18,36.895,36.095,36.423,5701.7801
2025-01-21 17:00:00,36.423,37.232,36.411,37.132,3242.8385
