timestamp,open,high,low,close,volume
2025-07-18,175.865,184.67,173.253,177.262,1034679.30503499
2025-07-19,177.292,178.598,173.966,176.96,665212.49569286
2025-07-20,176.956,183.639,176.319,181.435,994630.29596031
2025-07-21,181.455,199.264,178.272,195.701,1009769.67773276
2025-07-22,195.737,206.339,193.783,205.684,956977.62548595
2025-07-23,205.702,205.73,184.002,189.398,677867.83469638
2025-07-24,189.374,191.863,179.177,182.856,766976.69375043
2025-07-25,182.861,186.828,175.654,186.746,612577.24504281
2025-07-26,186.743,189.745,184.371,184.84,349797.40536862
2025-07-27,184.858,190.685,184.54,188.65,407945.27246802
2025-07-28,188.64,195.249,182.189,183.09,445536.55315399
2025-07-29,183.106,186.601,178.291,181.473,412652.2365302
2025-07-30,181.473,182.51,170.257,177.75,458045.86076152
2025-07-31,177.75,182.651,171.467,172.251,394022.6666879
2025-08-01,172.232,172.26,159.213,162.707,625792.76649132
2025-08-02,162.707,165.247,155.84,158.49,403397.25445774
2025-08-03,158.481,163.12,156.304,161.946,294311.94287923
2025-08-04,161.975,169.797,161.296,169.562,454521.2038919
2025-08-05,169.639,171.71,161.3,164.053,446679.43040387
2025-08-06,164.078,169.93,161.132,168.111,447078.36847879
2025-08-07,168.108,175.482,166.703,175.349,524658.60555066
2025-08-08,175.349,179.63,173.424,176.783,505213.51353758
2025-08-09,176.782,183.437,176.641,179.951,480538.59639165
2025-08-10,179.951,186.15,177.543,182.67,583120.63810425
2025-08-11,182.671,186.77,173.48,174.88,542829.87379557
2025-08-12,174.86,193.716,173.66,191.74,669449.9995244
2025-08-13,191.75,204.92,191.42,201.51,626004.17961929
2025-08-14,201.52,209.85,186.89,192.49,873113.72138264
2025-08-15,192.48,198.06,183.38,185.75,501733.88136681
2025-08-16,185.75,190.05,185.21,189.61,306527.28225966
2025-08-17,189.62,195.8,187.39,191.02,370240.10155292
2025-08-18,191.02,191.33,180.03,182.9,453401.51566603
2025-08-19,182.93,185.82,175.7,176.24,421300.21500711
